Inferior Semi-Lunar Lobule,Cerebellar Tonsil,Inferior Temporal Gyrus,Uncus,Middle Temporal Gyrus,Superior Temporal Gyrus,Sub-Gyral,Pyramis,Uvula,Uvula of Vermis,Fourth Ventricle,Tuber,Pyramis of Vermis,Nodule,Culmen,Orbital Gyrus,Tuber of Vermis,Fusiform Gyrus,Parahippocampal Gyrus,Rectal Gyrus,Superior Frontal Gyrus,Declive,Declive of Vermis,Fastigium,Lateral Ventricle,Inferior Frontal Gyrus,Middle Frontal Gyrus,Cerebellar Lingual,Medial Frontal Gyrus,Lingual Gyrus,Inferior Occipital Gyrus,Subcallosal Gyrus,Middle Occipital Gyrus,Culmen of Vermis,Extra-Nuclear,Caudate,Third Ventricle,Anterior Cingulate,Lentiform Nucleus,Thalamus,Insula,Claustrum,Cuneus,Posterior Cingulate,Precentral Gyrus,Transverse Temporal Gyrus,Postcentral Gyrus,Precuneus,Superior Occipital Gyrus,Supramarginal Gyrus,Inferior Parietal Lobule,Cingulate Gyrus,Angular Gyrus,Superior Parietal Lobule,Paracentral Lobule,filename,subject,emotion,priming,true_label,predicted_label,error_count
0.7709123526127996,1.60000414986478,1.036799301947496,-0.1004408346540305,0.957940848206272,0.5520971854400019,0.5824058554545973,0.6065631305416193,0.5969404134065657,1.578992597672385,-0.4502199526569918,0.1186077052449537,2.1095474769863163,0.2162232063090053,1.8787527291202928,-0.5234651339478151,2.1985223463617976,3.160045504380059,0.4479561243098947,-1.0502574745147968,-0.3194009830409559,5.258487949194596,2.9987103027670474,0.2445161850179622,-0.0564892921767298,0.4623977870136721,0.6818333614690446,-0.5450364097048551,-0.5999764489573282,6.5803225622111325,4.239649164084493,-1.005558414161944,5.964635905605423,1.2906190006506826,0.2264790269974659,-0.7762838854806126,1.5040206643135576,-2.089332756860728,0.8826206483231417,2.138833577513254,1.6147138672831212,1.0267982524157555,7.2721264390056275,2.0949696421488,1.952258628200125,2.2964388305899006,2.8045170183319548,1.9306877151569264,4.292992459787825,1.054760414413292,1.7073171810803245,1.8189678336010735,1.0307853760634096,2.4046043368964023,2.542979182855325,./emotion-fmri-neu/cp028_beta_disgust_congruent_c0.nii.gz,28,disgust,congruent,congruent,incongruent,1
0.8789994303535736,1.036959297589814,1.201204287698718,0.8844710833024858,1.0269835164299017,0.8214013800811468,0.0299359137737029,1.1629290206267178,3.4330480212760297,2.6660003167701376,2.185711199345603,1.594055315200446,2.0224260120429296,1.922618044044552,3.463919620435412,0.484562547133612,1.3577682972313874,3.5713684392195977,0.8955262265628442,0.8118914687141837,1.0145767103303232,7.558134437121586,2.748658982788106,1.1875471573888623,-0.9832220006124278,1.7717774549695924,1.4617442396197575,2.527649352442035,0.6441129631184954,6.649791044968168,4.683795500655273,0.8255722147548562,5.658768568831441,4.080102373554221,0.1230824019990153,0.1621728060014591,6.412790694931195,-0.2055514946296532,1.7635229941181758,1.7256748786528688,1.3213525006323903,1.5464476775576923,5.158921524092098,1.09608685102251,1.416919914897071,0.3464240197456326,1.6547870745540694,0.9426285894745626,3.943362975556641,0.3068604271007309,1.153932717490322,0.3480097768444073,-0.1040511939778067,2.963873574900992,0.1217792433862429,./emotion-fmri-neu/cp017_beta_anger_incongruent_c0.nii.gz,17,anger,incongruent,incongruent,congruent,1
0.8882434155574298,1.9620756242949504,3.4680222569062438,2.872041380124473,3.209549775034975,2.092031722325978,1.0604693453158622,2.7894061169714544,4.951496317083464,1.6037430846816074,-1.2630303035651218,4.27134777787952,4.215391827150164,0.2607366778299827,4.118682277210131,1.6086545584422527,3.208083745437695,5.354866136876893,2.812734036869428,2.185811847798152,4.529006398806616,8.938228359715955,5.267902665185447,-0.3006128057076173,0.0046142213627971,3.686532793881836,4.366796691454496,0.2070661302069479,4.284787205127389,7.54042588385146,7.675288181661227,2.361781896894825,9.037095052341174,4.197800946633218,0.5902008202939445,2.676385446111188,0.3304436187519345,3.614123947124504,0.95219115839025,1.9037055360814596,1.1566887802474453,0.916993459443669,7.297209815075668,-0.8281282243056188,2.392333113733989,1.8392828884586327,2.79602655384881,3.114007431795063,5.465838769272299,1.4804120324897845,3.3210367733999395,1.6763604253759927,1.6028340232214724,5.567860987012895,1.2384554873907254,./emotion-fmri-neu/cp029_beta_anger_neutral_c0.nii.gz,29,anger,neutral,neutral,congruent,1
0.907123328002219,1.7098127737776505,1.0039178057017275,0.3804706651143226,1.3582450933216443,0.6142307382684812,-0.0191269627475165,1.4431463551787242,3.2355781261256142,2.683675722486674,2.7224374250781973,1.2575665498680035,3.5552889023451564,2.731218447853741,2.448345927213556,0.2005772722880809,2.1947502168564736,2.3863453176979768,0.4525430671377901,0.1168300778211654,1.0279215022777766,5.410820608851479,2.453654714156248,2.532599121977487,-1.8237364098896,2.13268272302976,2.2050356588141566,0.7816044929647771,0.1071747016684784,4.27500781948264,3.3159842207560897,0.6770547033549006,3.940125857409296,2.0536369819928746,-0.5512378365535883,-0.5028868740502214,6.5521771350702345,-0.7475519114186022,0.804127719643344,0.7702945268322398,0.5561441752043835,0.6993091261077203,3.077579870897697,0.5158670133320845,0.9176480371129302,-0.6889670588565135,1.350799971900438,2.1207842768566647,4.962325040147828,1.082552709890929,1.7941234735953195,0.2434368903340611,1.5740916969857637,3.563094032785658,-0.1327258557028813,./emotion-fmri-neu/cp017_beta_fear_neutral_c0.nii.gz,17,fear,neutral,neutral,incongruent,1
0.9268920474237956,0.0050465637114888,3.042472379403316,3.4542851719447647,2.279183059192688,0.7313956698813465,1.5962515711080616,1.0665629409442363,1.858010779019489,-1.1647580091608407,-4.774659928640494,0.6092724894103557,-0.6018452672663669,-3.417731012262638,0.8892631485681213,2.527873462487569,-0.2911881100400903,3.414289754949914,1.8082137302636487,3.976212336631146,5.2776126417349545,3.953144394234089,1.9670724146918817,-0.6336482197394591,-0.1096096708312021,4.220172857154148,5.480773585600968,-2.0608592175882863,4.942248860333027,3.751978758379163,5.576802401927467,4.209670612538115,4.204157731899416,-0.7482822217711432,0.8105478130566347,2.2927738649619545,-0.6022096774608763,5.916011347935204,1.6938562521663052,0.3379074017884204,1.2615379071849315,1.9316450075589349,4.216345940021502,0.8355943908272734,1.700352055660057,0.4371819992129291,0.7605424266912407,4.553229974156668,4.464505024310928,3.3172848586062056,3.617534517792403,2.060475218461505,4.149356066795034,6.549745781696072,0.1555887515866603,./emotion-fmri-neu/cp020_beta_disgust_neutral_c0.nii.gz,20,disgust,neutral,neutral,incongruent,1
0.9273425217517036,0.7380032177261203,0.5012807557818086,0.8222639328565902,0.6767570499223178,0.7082832126811872,0.7226435393509125,1.0599891234235128,2.912270596696102,0.8862720105807775,1.5532895509728677,2.289478542471501,1.2903891521414517,1.839095418863228,2.4594751150622804,-0.3776117908578657,1.2144867650448852,3.4279167798694843,1.8992618599591051,-0.5869291953722146,0.7003766063401511,5.786668668957554,1.9340620598097156,0.6723597661249247,0.6491337430122115,2.052963410565642,1.2860864408462114,0.6220042947396192,0.5536934288022114,6.357103158084142,6.82357595287719,-0.1072920860918208,5.637174433872353,2.0712784923448044,0.6170392240366307,0.5877024668133911,2.0120834750470475,0.3339967075467548,0.271375242670033,0.9345647221381812,1.5866898041908373,0.7761720399638299,6.534649272071412,0.5126670902845523,1.0714219175565345,0.125175662405073,1.6518365493899614,0.6000918545648211,4.546333410671477,0.4253297101280671,1.7177219770052183,0.4468803416061002,-0.1108959951180922,2.6901735833562768,0.7482317480768775,./emotion-fmri-neu/cp005_beta_anger_incongruent_c0.nii.gz,5,anger,incongruent,incongruent,congruent,1
1.0047172894864522,1.769495699584902,0.3833123356913857,-0.1126227326023174,0.429175276963715,0.0449866489945962,-0.0274532205049558,0.7065231304692866,2.473641757962918,2.5996605794366943,4.361589794625393,1.0343007815379643,2.748351613275561,3.407201745103672,2.510576767286717,-0.2296345854198121,2.541586614719524,3.094429361251303,0.0247688793353016,0.1680407881991653,-0.0820869177477022,4.832534759802543,3.4621041939468205,3.2149271086737663,-1.5989435225210018,0.5541739650760518,0.436273452009824,2.733899731317005,-1.1296777479203055,3.383078491343352,4.589477825907611,-0.2425152605476231,4.900963988335207,0.2482032081027561,-0.8180166452430517,-1.5652597161353463,-0.6147095776887697,-2.8563357865080308,0.0612544854479795,0.1232358671305424,-0.2506362641146776,-0.4226530771170284,1.3605463423848938,-1.723341331313105,0.6730631143011023,0.6457809699236078,1.549606905883537,-0.9590434786611142,2.248315970857099,-0.1051500056433571,1.947107371467825,-1.4183113653009884,-1.2068279853766486,3.266460820013749,-1.163621715852179,./emotion-fmri-neu/cp002_beta_anger_congruent_c0.nii.gz,2,anger,congruent,congruent,incongruent,1
1.010911109836986,1.0589729224358164,-0.0969625294871876,-0.1333826677669108,-0.2052020568728972,-0.9166818532135192,-0.1225844045213963,1.0049142023083089,3.390200265098438,3.804410907758752,1.6514774570181443,1.3670144118430785,3.198471390951452,1.740663744107009,1.9903614612267329,0.116630193365687,2.026417685719918,3.687975420440039,0.0660203824928972,-0.0127829634692117,0.4484473622652232,7.458547009751356,2.5972212788386297,0.4601578148117548,-1.3947236783003931,0.8748711535478995,1.7500262516528085,0.9944429525352526,-0.4667200976438692,6.605364413186718,6.5134875968543495,-0.5301916902885636,6.655092583974063,2.839522451611565,-0.2549075033569413,0.7526024046870333,2.926356969341297,-1.599419070496166,0.8736645034660978,1.00746167756601,0.3763611223881189,0.7363282534821018,5.0201915043127165,-0.83232878454697,0.3650426704770231,-1.150884920780821,1.252654342940606,1.1433920152910206,5.118162176445958,-0.5267038921266156,0.6958762978687623,0.2485751327833429,-0.3072525960744147,3.887941535069317,-0.5223616573900478,./emotion-fmri-neu/cp024_beta_anger_incongruent_c0.nii.gz,24,anger,incongruent,incongruent,congruent,1
1.090136537148238,1.219523548655183,1.189997889131804,0.677243271289511,1.0796147815926862,0.0531641817919096,-0.1605190228154105,1.3341534118180027,3.1031608938225403,1.2686311419983491,0.6644712491939959,1.6293374484117216,1.712233911944395,0.8507501547592712,2.455687064019871,0.2532631066637515,1.3243663674360593,3.4767375497292625,0.4223016762137198,0.1476291842258502,1.2302239136581186,6.290639058064443,1.766958343433611,0.3806862149551511,-0.8165970570367133,1.8349692826286568,1.8134465540835067,0.7431598669957497,0.269844039030106,4.783808819267554,4.390240107900694,-0.3897404569145798,5.202439815306866,2.925002581536778,-0.1799678576189758,0.6548908128314961,3.729653745979588,-0.3639788505549972,1.6573557098369265,1.116985647968427,0.4676648316417389,1.0441294350227968,3.094858114974947,0.0050344719416156,0.2305842519389092,-0.916028810757744,0.6381576849578985,-0.0620121866266551,3.169475402952389,0.9213163590053784,1.0138401267898838,-0.0042216264717131,0.6687606177181137,2.168531314999732,-1.2400259628977075,./emotion-fmri-neu/cp017_beta_fear_congruent_c0.nii.gz,17,fear,congruent,congruent,neutral,1
1.1465006534054252,1.2149458427163404,-0.2665928449681569,-0.1285514115038492,-0.0337724967867682,-1.0556337648979526,-1.0475183750580812,1.301791099833574,2.303556653636272,1.830016067050121,1.217659465949298,0.7584732657837436,1.195865275608732,0.6419903822892576,2.388953691765189,-0.3505124971552994,-0.1733196661131031,3.2955831181399757,0.4726699622580482,-0.5353403629692274,-0.1311157442093645,6.04330838613792,1.1502806260303935,0.1322693196373934,-1.0596413792451864,0.1847529647574609,0.5815744388008863,1.3795444457792485,-0.6382338645367749,4.753693190146316,4.214994400388336,-0.5979268433928991,4.920959037902055,3.743614526697508,-0.3967095870275492,0.8679554613149609,3.3888758095504747,-1.4272295250317049,1.0048714371876877,0.961269320640687,-0.2400153869919662,0.2645189141602052,3.7795687172471566,-1.0350036444405926,-0.1925472661467653,-1.3452871032956455,-0.3246045435798341,-0.410692437620101,5.999548954583106,-1.5079045313703907,-1.1683033596194663,-0.7464250445937118,0.2702521028573822,0.4407830101944426,-2.687705055439049,./emotion-fmri-neu/cp024_beta_fear_neutral_c0.nii.gz,24,fear,neutral,neutral,incongruent,1
1.8467457074229052,1.198032119186911,1.4570512852318072,0.0972654583760926,2.9481987885151844,1.587355118769168,1.7721061745750322,3.0184988991742685,5.4822583608074185,4.295198836598295,2.157742582340106,2.441369801955923,5.2051842430411615,2.686105941433177,3.8296717159456457,1.7342197500854497,3.878797730583421,5.520441589363047,1.877365971030027,2.088287915254728,2.2066770415816244,9.30544531354484,4.637193398929909,2.7335679854851973,2.624593099272296,3.3593035573079297,3.6147214439672863,1.577837853998426,2.006765174725506,8.88678206648896,7.808776863050309,0.8559266603584224,8.291764981430921,5.83790760542707,1.7998011957467417,3.5792596406229507,3.74947314276108,0.2924236440469876,1.903573548040924,3.0632369184917394,2.88487143117257,2.35143220442646,7.7513711220415376,1.821830340823466,2.4490209019202283,1.658125985528086,2.3761887521331677,3.149364320555696,8.2903186089259,2.6389042865811043,2.4972220465435258,2.3081413191606632,5.353136538835291,6.35559513994216,1.081881795929593,./emotion-fmri-neu/cp024_beta_disgust_neutral_c0.nii.gz,24,disgust,neutral,neutral,congruent,1
2.108001758036755,2.3674511521053963,2.3940601200286737,0.9578306338241476,2.104651476191126,1.4164528101898937,1.1082429271117904,2.397796221336152,2.9359054451992663,3.1242142424060373,1.701282324440294,2.565228113459309,4.002179896364496,1.811864468239034,3.156484799102924,1.1095740847299624,4.093213517929298,4.837819684970505,1.7990231560423429,1.6609541096448894,2.023831898696015,7.371839434903773,4.578786127007105,2.186607848969553,0.8287858661710866,2.291719227911569,2.668471841879525,0.9072377984151038,1.5001608777883826,9.081228374527312,6.508228500802835,2.64531155154039,6.87203467835287,0.4975026886565444,0.8677968860254552,1.52455617762028,4.417716428432106,0.8846506439961328,1.3717521726255446,2.5844212077856783,1.2263387496565432,1.0229098250982154,8.843673771792803,1.654769268058911,1.3761422574689028,2.069151188647589,2.600452939183877,3.5610435267656664,6.162480472537482,0.9797256781605694,2.189896559965858,1.5148972808095909,1.5021370089372326,5.272004603921049,2.081863001372826,./emotion-fmri-neu/cp028_beta_fear_congruent_c0.nii.gz,28,fear,congruent,congruent,incongruent,1
3.7436295981602017,2.366704929263104,-0.3462249669306081,3.162892770813396,-0.0937579972809547,-0.2226160239116866,-0.7321881318754268,4.564388632450835,6.6991144871506565,3.3713348229222366,-0.6656465244637917,5.723646194257632,4.646638196366976,-2.1350158009232523,2.6271755756966435,-0.5984082490570464,0.2406166844800572,1.2995916232303493,1.6885826867254392,-1.0329832540390018,0.7461585885677506,5.570218980914396,3.4070193933365296,-2.1109948185914145,0.0192053562381689,1.3465421234196908,1.4323468450453138,2.782772168781948,0.6528722900406664,3.108427795201291,1.5784792797562062,0.5494349955593812,1.9798614134130903,3.9680080256964554,-0.5433408918817684,2.691182600974995,1.253464951725536,2.84902346830116,-0.8948351015988222,-1.9965197209717624,-0.3536118200309189,-0.6870587991182331,2.403713844217621,-0.7367365066763694,-0.9478955799344976,-1.8762331479194645,-2.491268481487355,-3.1351124703428632,0.7915074759317398,-2.703931196417724,-1.6987671801685542,-1.948338144629686,-2.488194244186805,-1.996200785503107,-4.341795949166073,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent,congruent,incongruent,1
