Frontal Pole,Insular Cortex,Superior Frontal Gyrus,Middle Frontal Gyrus,"Inferior Frontal Gyrus, pars triangularis","Inferior Frontal Gyrus, pars opercularis",Precentral Gyrus,Temporal Pole,"Superior Temporal Gyrus, anterior division","Superior Temporal Gyrus, posterior division","Middle Temporal Gyrus, anterior division","Middle Temporal Gyrus, posterior division","Middle Temporal Gyrus, temporooccipital part","Inferior Temporal Gyrus, anterior division","Inferior Temporal Gyrus, posterior division","Inferior Temporal Gyrus, temporooccipital part",Postcentral Gyrus,Superior Parietal Lobule,"Supramarginal Gyrus, anterior division","Supramarginal Gyrus, posterior division",Angular Gyrus,"Lateral Occipital Cortex, superior division","Lateral Occipital Cortex, inferior division",Intracalcarine Cortex,Frontal Medial Cortex,Juxtapositional Lobule Cortex (formerly Supplementary Motor Cortex),Subcallosal Cortex,Paracingulate Gyrus,"Cingulate Gyrus, anterior division","Cingulate Gyrus, posterior division",Precuneous Cortex,Cuneal Cortex,Frontal Orbital Cortex,"Parahippocampal Gyrus, anterior division","Parahippocampal Gyrus, posterior division",Lingual Gyrus,"Temporal Fusiform Cortex, anterior division","Temporal Fusiform Cortex, posterior division",Temporal Occipital Fusiform Cortex,Occipital Fusiform Gyrus,Frontal Operculum Cortex,Central Opercular Cortex,Parietal Operculum Cortex,Planum Polare,Heschl's Gyrus (includes H1 and H2),Planum Temporale,Supracalcarine Cortex,Occipital Pole,filename,subject,emotion,priming,true_label,predicted_label,error_count
1.113931039144676,1.4581442388948915,0.3928255808906897,0.8605073089515033,1.404331128995142,2.0945359632656824,0.2358339120439381,0.7440663889490442,0.136768710622037,-0.1756198804726405,0.8689330692796589,0.7820852034581793,0.5117080521567068,0.20917782153386,0.2189593876105499,1.639177014885204,0.0655781902305755,1.0383659768359668,0.7808255306118184,0.4977245040344873,0.7112471289392511,1.950100795031768,3.622006093590123,2.0443089333404667,1.879807846186072,-1.4414672942684137,0.6032757852336355,0.8122761845771617,0.5745041864821647,0.7311678284060706,-0.4902222974596861,0.8656117392759147,1.2279953407431363,0.2700286624184957,0.1171652928744247,1.9927801584929208,0.7301493940168312,1.153107781997817,4.490898611439963,6.855429858040006,1.236970813951598,0.8807801659816139,0.6816900102602874,-0.4735441880208845,0.1484252986433112,0.0208421639678367,1.906689315555756,3.9454011742775856,./emotion-fmri-neu/cp027_beta_anger_incongruent_c0.nii.gz,27,anger,incongruent,anger,fear,1
1.1215495210263131,1.1524818485277035,2.658702151459841,2.393965904932457,1.9638806658678083,3.259743054426744,0.7622592327213012,0.4093962856963893,0.5549745995200299,-0.1377406036791152,0.6994761748828336,0.1912373058541133,1.8482185459833655,0.7031958641479094,0.2267439439450367,0.7515100773492823,0.5258869931417488,1.8768209945966905,0.7526090671053745,-0.2277398542556974,-0.0099014181124087,2.274740489952301,4.591075229653161,4.710128287044591,1.024935115234376,0.7896267577685115,0.3145006562001864,3.4725321038679207,0.5164729823116225,-0.4302317818223664,0.1486930454174552,3.1845246428786,1.601099431519474,-0.3522263019768428,-0.0618543447223853,2.864999969757051,-0.2541839469325559,0.3653814985531353,6.217861756391846,7.178206616746708,2.0789721892318966,-0.4809869517162898,-0.2112512113027184,-1.2969226210659657,-1.5782034463320518,-0.3346773133826846,5.492335497144686,4.0736879950161695,./emotion-fmri-neu/cp018_beta_anger_neutral_c0.nii.gz,18,anger,neutral,anger,disgust,1
1.1509548448165443,1.376109527514891,2.876259813692979,2.2067490046560385,1.656331843100157,2.6960867283734182,2.273562510865194,1.8240188756380429,2.495620808307608,1.9962176966627088,1.8199800498067296,1.6988749724952816,2.047697853382738,1.0538248513580752,0.6416819924734827,1.16847818411879,2.47210385552902,2.9907992967141803,0.933591416980668,1.0737322773664346,1.6724808410891927,2.421540625884259,4.162577160803862,6.0177780376490055,1.6263149605589398,3.1736108051394805,1.477126691464702,1.933002421028288,1.3378442072607033,2.1974240964811846,2.529579420112493,4.33631334691574,1.8314048416310915,2.0263486596077227,2.463202532101779,6.66295770940474,0.7177163758830555,1.0660177047444883,5.143669842466209,7.391417320240849,2.078680717365111,2.358027974520075,1.2258018370217814,1.6108361902421822,2.7846386328519555,2.761041831090939,6.328184919030838,4.4485487651891935,./emotion-fmri-neu/cp022_beta_fear_neutral_c0.nii.gz,22,fear,neutral,fear,anger,1
1.1695748079287391,1.12372661147954,1.0980734266621088,1.1107034839592995,1.7601460024148416,2.472030782978684,0.6641530004441631,0.7904959600382854,0.9878303817071274,1.0896117922007444,1.1891904591307447,1.0962003534730849,2.288256437182677,0.9459161317890932,0.2549367375633716,0.7218472341087299,0.1791289984388449,1.0800449910888992,0.2852360484133679,1.1924190719874794,1.8973816185695247,3.090244273529138,4.476245595564129,1.4955268160774504,2.339045124686116,-0.0164503006654461,1.6599216058398454,1.7490011812400477,1.5306209717922097,0.7091206277712755,1.1642054116141527,2.184356388035163,1.194795844859276,0.9205899005084244,0.5575383772957545,1.0978640127521364,0.5993277525727305,1.210125509421843,4.341319738628719,5.736996678792741,0.9044963896917736,1.3011321914872902,1.263255787533483,0.4888387255532493,1.2009465042572969,1.225071315694185,2.1259861226991723,3.6420348990049214,./emotion-fmri-neu/cp027_beta_fear_neutral_c0.nii.gz,27,fear,neutral,fear,disgust,1
1.1753630495354634,0.8959922096075243,2.3283002073484216,2.42970216170924,2.006844188171088,2.568135471068147,1.1832049741512267,0.1721564152614977,-0.3216687388005495,-0.0535171676292027,0.1882743008867715,0.2352293898279087,1.0266952712716546,0.1061307199815972,0.5108702052295335,2.951471621125092,0.8463958381670736,2.65364694756354,1.1081641731645726,1.244223426076284,1.7744839851466645,3.0269304229190444,4.188461618960298,4.88851155260151,0.1315277616421971,3.271207921487989,0.2664040319983378,1.5856077646849505,0.7318940707568093,0.5053780725486974,0.9638416591175432,2.044629153197762,1.8039679386969285,0.0625094305305549,2.274825680599067,5.380612043619225,-0.2112199032848248,0.8102193560773018,3.4966734484726274,7.488211111746672,1.574768374937459,0.135065030818306,0.1922567128373548,-1.0806342777251836,-0.2921069567880909,0.1066480307435168,4.066103658997487,5.170134265940432,./emotion-fmri-neu/cp001_beta_fear_neutral_c0.nii.gz,1,fear,neutral,fear,disgust,1
1.178855411372461,3.400527798204505,1.0079295771124015,2.324310664490221,3.1776097133923447,3.737912973185071,1.5202584224296547,1.4473731651874069,0.5177837074832543,0.2405055922470685,0.7414721032721765,0.6277177236215387,1.5157195357118292,0.2938764894308205,0.1363621771753894,2.83756023155468,1.7384489449513063,3.285715698684505,2.3687833259829976,1.2471738669381216,1.1725347594109687,2.170240939059952,5.151037494211915,7.164765040140499,0.173884768148323,2.3141239103971083,0.7363848175121152,1.366005859178944,1.6333462172923594,1.1914956567180628,1.984149767752223,6.414954508171586,1.7885780513434466,2.137030557404676,3.7292037834958607,9.107859033718318,0.9039787719348328,1.883843004645868,6.092102388989518,9.29842913026021,3.688375573787816,3.092322767802941,2.3796279723144846,1.7533395165290413,1.2782128960703472,0.4985591995320522,7.315977227698212,6.689960837339239,./emotion-fmri-neu/cp013_beta_fear_incongruent_c0.nii.gz,13,fear,incongruent,fear,disgust,1
1.1860613591591025,1.3789553948028483,1.8183069734034307,1.0041345612530457,0.6690797564478289,0.996891498982291,0.9711587576159728,1.2078569561019532,0.4218386545158522,-0.0032696589612333,0.568724645715161,0.9598472419403408,0.2634544281422465,0.224854426772717,0.4174994842339095,0.7495572070532063,1.0262844758540683,1.6933460264157512,0.2908189000748271,-0.0817520713108465,1.0555794333703623,1.7383479982759351,2.8362805756188534,6.039736427056083,1.3613811142407228,2.0048180848414496,0.900835930736598,1.861330724194848,1.518809577923949,0.7779556413861518,1.3632167590077569,4.880301487580308,1.3888508605321075,0.6607268613561642,0.6829713501486703,4.90790436827367,0.0468169742512589,0.323182418663028,2.289968801071714,6.186158679792376,1.4280664863606638,0.0575372616483361,0.1646415157992135,0.9482994758311531,0.3515059670208745,0.0933269585780289,5.397302140114244,4.10732226954793,./emotion-fmri-neu/cp022_beta_disgust_neutral_c0.nii.gz,22,disgust,neutral,disgust,fear,1
1.2152968796805417,0.9207238378115856,1.686076982827662,2.4202964866376777,1.5685776941201852,1.6726739981062757,1.3686308768028568,1.1871039663448997,0.2003407997587594,0.0385148824583141,0.8831231390351609,0.577992932577823,1.2897328000301678,1.55457778006631,0.4240512856898133,1.062275980746436,1.312212954712763,2.492936916180858,0.4453474724491036,0.4317768549044801,1.1110352434965414,2.3410956370460063,2.8936707433523874,2.945221944304821,0.9342653970056252,2.3614282593349967,0.4194950159691833,2.2028779310062867,1.9500617170836445,1.0061781443216071,1.699646718848998,3.570692283305476,1.422094506011968,1.4752743652565488,2.021977567638214,3.454479290644336,1.1068788149680284,1.141548181153884,3.131302485264211,6.9929051061563925,1.3718742644519974,1.1166328085762305,0.90701443918828,-0.3123809205916015,0.0304647781633276,-0.156122504306837,3.467723873407248,3.5357470348818696,./emotion-fmri-neu/cp010_beta_disgust_congruent_c0.nii.gz,10,disgust,congruent,disgust,anger,1
1.2995132085419392,1.629147013768388,1.1191614841995292,1.7894835771424755,1.489781924094532,2.8157955977721056,1.475865131562358,1.0972573874098528,0.702015229313546,0.0400979439373077,0.2516154943621833,-0.223136332220647,1.1485617091414757,0.3479436814075081,0.0511362274281018,2.741149296449791,1.640541589211463,2.1351603679749225,1.9064454472361745,0.3055435213470026,-0.6284678923670316,2.9030683803556228,5.355219286092968,4.892197518091056,0.7687219868753921,1.0595627263845049,0.310690455872216,2.9184135521768217,1.9816732945423403,0.0308335815473924,-0.1621765479222529,3.293321563162881,1.3158331629304532,1.6504003923205637,2.8617953035322445,6.070592650849963,1.3636488769785162,2.335453001219969,8.49311679971331,9.396551439123794,1.0597484742169332,0.8965762559347724,0.1587623097684661,0.7444483139691158,-0.0104153485415243,-0.0835157067759693,3.933006695136664,6.52362100648209,./emotion-fmri-neu/cp029_beta_disgust_incongruent_c0.nii.gz,29,disgust,incongruent,disgust,fear,1
1.2996285133648222,1.5220020465458337,1.015038106354343,1.370205701237969,1.5967180116137245,2.332095726560428,1.1353767276225035,0.7372619366899759,0.9151189438172784,0.3403164234498828,0.703206185964936,0.6415214833339273,0.7366945965171572,0.3605971390251923,0.1948875146032912,1.573335287629632,0.8896635960620121,1.9099629336611132,1.2579511202634612,1.234235667733574,1.5063597587409894,2.440543508145896,4.242803305147617,1.364013458734874,1.568790497473022,0.8024923111725559,0.6223694799049159,1.2154822660237286,1.343444048436267,0.3305280514936785,0.1314250437610268,0.954489321707619,1.4245173277769392,1.066483972444036,0.969137524182705,2.2984645244216484,0.744389951402737,1.137464944758945,4.938667158976164,7.131937686479183,1.691246315677585,1.4455111956717452,0.9195679403402872,0.5911582950360991,0.7185326483375793,0.5785531682277141,1.0637260640865476,3.840366512739125,./emotion-fmri-neu/cp027_beta_anger_congruent_c0.nii.gz,27,anger,congruent,anger,fear,1
1.3032844750699146,1.480934953105598,0.2143816344369244,0.9709265546789722,1.53772001160852,1.5571535353191577,1.450688854044141,0.0941027772112246,0.5829436415579542,0.4257022897597173,-0.503766052466469,0.1579038973859294,0.8888457923019699,-0.2523971385747281,-0.2800027001672577,2.7714456936242384,1.592928464792468,1.8765145268676864,1.799407102428807,0.3964458456349859,0.9983664947917316,2.443997445678922,5.382312192054237,8.058085155137626,2.230286270987062,1.4924027452686748,-0.382498729334746,0.592991215888422,0.2968808255410769,0.8384095987396268,-0.0474837908943116,3.1405565796831905,0.585026826382633,-0.7791647415201702,-0.5806892348026383,4.818520603849759,0.2208949850292641,0.3598955395814572,4.102108057171401,9.045425798542116,1.0111867454192949,2.792375132239245,1.0722812193131848,1.556235004046659,2.3164871697381475,1.3031819174819974,4.340134588702626,4.924039180244375,./emotion-fmri-neu/cp030_beta_anger_congruent_c0.nii.gz,30,anger,congruent,anger,disgust,1
1.3189416584070992,0.6070988868901717,0.408255330388449,0.1084131906755865,1.3546477438699178,-0.1210011066920596,-1.0751802691692207,1.0342897925501824,-0.0924602830625243,-0.9005109016383213,0.4573314123615506,-0.0843265179614127,-0.5661483265343734,0.2233535617658912,-1.1765891249863707,0.2886832274232489,-2.051943240564088,-2.5271502717259327,-0.6762013879912123,-1.4674608669064275,-1.9560709856615748,-0.1381589519703311,2.191395250813778,2.0392542560262505,1.9701246326567112,0.0259857528445866,0.2378498685000202,1.3455213833701358,0.765574040165069,-2.486321508516013,-3.0591796636345685,0.1814086783822627,1.3136319188276864,2.1874763221871616,2.260218830199991,3.0934668145047595,0.53867164450073,0.5360350018003933,1.9350647507758647,6.494153894957249,2.137890841301251,-0.6793960489833875,-2.6626025433807112,0.862383487916903,-1.8250702084697212,-2.756282909527376,3.086051904262926,2.29237239680824,./emotion-fmri-neu/cp020_beta_disgust_congruent_c0.nii.gz,20,disgust,congruent,disgust,anger,1
1.3222783618581202,-0.1720134174406564,0.4769842506021066,1.0768553543907178,0.7348243344342426,0.5448786239520903,0.075993942184664,0.209021240487251,-0.6948625617673394,-0.7151597430879295,0.0043800243589559,-0.213898587279355,0.970875869035374,0.1758630860525079,0.3458571443900512,2.4413585337169343,-0.1492383852284552,1.0974365178607834,0.8484079612460897,0.7948471789730862,1.665063557583245,3.090336735625812,3.2276869237090327,2.120970969966885,0.9249290003691616,-0.0645259150596445,1.4104489796226,0.7963292999324635,0.5848966805640482,0.5818206866796515,2.042019582203473,2.7098172966864227,0.728971862883781,1.3338080259616436,1.208858217799194,2.68649852785058,1.2537090945889295,1.6791107137709784,4.536091217588108,6.363050194726994,-0.5117433930701951,-0.6570039224834664,0.4118963779234007,-0.8723917936146792,-0.2839932130115879,-0.5603270767775348,2.1364756590123286,4.373159410184663,./emotion-fmri-neu/cp003_beta_fear_neutral_c0.nii.gz,3,fear,neutral,fear,anger,1
1.3961125640296836,0.9891852501357962,2.56622762108163,2.847934540975245,2.2719625484656287,3.125216393341453,1.2414813700581584,0.5711353003434231,0.3499920550227134,0.2559636112521025,0.2647195543729181,1.1831397342408676,0.4154483175004398,0.3226478379514059,0.7375273702118761,2.1114785485987912,1.1008331336743455,2.3646865340774648,1.4590984157852784,1.0202863630801022,1.6525258871509136,2.303195031601838,3.046028670891382,2.13491140886325,0.8601421176120896,1.890513167900654,0.7058873815531636,1.5229744027296974,0.9396864247363036,-0.1795420792576969,0.0812945422357205,1.1105047857324766,1.469002454386436,0.1636870293654328,0.2429859708714213,2.5847415182797464,0.2614563715393962,0.6436387926027606,3.466989810129664,5.760566632027314,1.8201955460480888,1.1527050912982997,0.8657684872351272,0.1520498806360184,0.2987285981224418,0.4406393969105151,1.4593314502861447,3.115366643689834,./emotion-fmri-neu/cp022_beta_disgust_congruent_c0.nii.gz,22,disgust,congruent,disgust,fear,1
1.4062040167726475,1.475645998451133,1.0045886339047465,1.0090712727585942,0.7961934295593869,1.5972446101547126,0.4934353816393987,1.0698911702365717,0.2178867443485465,0.1105660504998358,0.1240250754943664,0.279589546785008,0.9097995401731522,1.193076196162058,0.8271257766891752,2.357460106811426,0.7707348385477207,1.4034189506339116,1.6677649620202113,0.2989177652687849,-0.504586751371084,2.1763755579922304,4.519153743577001,3.9276857086403663,0.3850013321409094,0.5493707459386337,0.3746157588448482,2.9732728588969266,1.5981841344770702,-0.3585696844116896,0.3462695451697654,2.688440392758056,1.2469231779296968,1.651290606185967,2.210790192811838,5.613449416928274,1.5223678065681463,1.7849009531507591,6.8879611601501205,9.109187239637873,1.3751155009368194,0.4287019637707981,-0.3487801364152715,0.8635454087971447,-0.4305646352677854,-0.4783716091715846,2.962560903542411,6.730607678526607,./emotion-fmri-neu/cp029_beta_anger_incongruent_c0.nii.gz,29,anger,incongruent,anger,fear,1
1.4314466710820135,2.649334859151503,2.771785842750952,1.830511954128251,2.126930834495487,2.103744062377241,2.268080597285136,0.227546733983846,0.3917827827278421,0.8958028659952431,-0.1417334328407186,0.2093886326183423,0.7577924915403912,0.3460403915254343,0.2505543237803743,2.7512091739045754,2.199832279485452,2.071901214851432,2.2149557158588467,1.8925020747697392,1.2167829346160288,2.2811363102556808,3.806071849399836,3.011037466095186,0.6944920824915518,4.1345515473193934,-0.3599030603032842,2.263692213814964,1.6072554307974447,-0.1689449219895025,1.3455590853850428,3.761633307350775,1.0347882981369925,0.3157896247515323,0.2805638159855411,3.5297711163141057,0.7148601877702718,1.1170670601001371,5.212210285896358,9.595307223743411,2.5065213013262504,2.131850716988852,1.9863366111995675,2.152983561214916,2.309276259354569,2.212490491220354,3.9889588272996352,4.981317113105081,./emotion-fmri-neu/cp025_beta_disgust_congruent_c0.nii.gz,25,disgust,congruent,disgust,fear,1
1.4676163200856414,0.6464055569423345,1.2981728190077826,1.8915297927716712,1.3155867301126347,1.5776434452823531,1.6097702999042809,0.5615972823498051,0.1167507808473066,0.8482550032285728,0.5283107154122082,0.4340926171052698,0.7891368686011746,0.4765641707785557,0.611736727957757,2.4620098169392155,2.710177114804237,3.669308194738574,2.102028368157004,1.459617351393341,2.1179881612850897,3.5970449372513387,2.739856238928856,3.860912215837119,0.3919779022335152,2.551151063961024,0.5650972610662336,1.7761520463687996,1.7588741215683947,0.6604043773246104,3.834817668301974,5.570585719635091,1.5909446037189323,-0.0969933737774226,-0.0665928646708717,3.1685808113272653,-0.1127641665551738,1.132807582202733,3.49760141323669,6.016230120970445,1.4006955575706632,0.7520030924094945,0.8042943942121105,-0.0504251915018911,0.7216729550449614,0.9321559119836904,5.355989130678519,5.267744140762735,./emotion-fmri-neu/cp012_beta_anger_incongruent_c0.nii.gz,12,anger,incongruent,anger,fear,1
1.4946937865017695,3.0731004393450427,1.2167550519040304,2.3174691620223262,3.3300989652255315,3.683254057976083,0.3058849605170905,1.531751174843796,0.312645497472199,-0.1338995056126999,1.0849471413411012,0.9316235977798842,1.834395939946745,0.1576100118045497,0.1717597680304956,2.112830387947904,0.4040108807831544,1.5778565142187289,2.109050255565898,1.0448733242936947,1.7501407500869015,2.738225800797693,3.667600073593103,4.85049660260318,1.3804969704673518,0.6925771320515411,1.7053858196374565,2.141038543129197,1.3895833669560735,1.335483112965395,2.205150490939413,5.849468064471124,2.0490455985388545,2.0760350781506034,2.8115500935391022,5.623095115709961,1.3234515992825997,1.2195816224749436,5.005166116219456,5.708998587263875,3.753692314013842,2.7951155597427144,1.928430776254634,1.2957762312057222,0.6681994093053931,0.1386656290835148,6.077056647133057,4.512659634887786,./emotion-fmri-neu/cp013_beta_fear_neutral_c0.nii.gz,13,fear,neutral,fear,disgust,1
1.5057923140664704,2.3452502946020832,2.7974165531480093,2.771410469961216,3.2014142454900183,4.468481644454004,3.95271343930175,0.8626546217214368,2.390785814753629,3.196455404723861,0.6582144083293566,1.6142951461053567,2.5618918185694555,0.2602201458904088,0.8047250980150188,2.5932844328866635,4.13113071308313,4.864640197769664,3.6861509746467553,2.5824653148486902,2.6072655146001718,3.693324687720234,3.8667035844992528,3.88631453185853,1.896026946697847,4.53937485152843,0.7329502904393131,2.8304923251560536,3.046220804728403,2.1033942473117566,3.461042789285792,6.001040271414188,1.5986432858450503,0.3836558290773976,-0.9164344984690764,3.349417804015945,0.08178146472314,0.9164886513605036,4.0560811573065205,4.203274246345069,2.652419386098607,4.519279917027063,2.9015356201002342,1.7120768353238882,3.941783065199698,4.132814832343519,4.932132674939616,2.044619643940285,./emotion-fmri-neu/cp022_beta_anger_congruent_c0.nii.gz,22,anger,congruent,anger,disgust,1
1.575094830277196,1.0929085060887018,0.2535194001509507,0.5684534904443553,1.9915528722257776,1.3455726294914925,-0.200950271908283,1.103878699615343,0.9127196876021992,0.9614277201947968,0.9077769085498524,0.5508267744023606,0.8554199613496283,0.1081333289320226,0.1448257607971165,1.765094682871657,-0.0031774399097345,-0.5791741893025265,0.1303043070150634,0.4988375882238841,0.0903339386121962,2.7108918447857064,4.520453906094074,4.390778102664598,1.101397756255795,-0.5462436726745171,0.4767675139160561,1.0643177212618369,0.6724726979029901,-0.6661440289154994,0.3117656292359137,4.061917441401007,1.7499613367108318,1.295874097671436,1.941844190761256,3.9747046075360135,0.3492662276867992,1.1809263134825312,4.2498351540590935,7.946565677139938,0.8782517343905897,0.9322312954014366,0.1998828219581884,1.2653821101713572,0.4777309307046456,1.0306395441934966,3.2207921523890244,6.3852919130753065,./emotion-fmri-neu/cp009_beta_disgust_incongruent_c0.nii.gz,9,disgust,incongruent,disgust,fear,1
1.5771425026382293,2.2038243171748317,-0.2673986366015798,-0.0196908218057661,1.6585722535167915,0.9223744062125698,0.7346081217860385,1.134027732739504,0.9958746840637592,0.8829851804590008,0.3430485508302357,0.1396842111105291,0.2502351665487655,0.0401670037591836,-0.0222624239518826,2.219830002863551,1.7312150846711236,0.8739220533513865,1.5828882170310392,0.5241394097331844,-1.0068367211032685,2.0693159650283754,5.07837161863505,2.7614592642805693,2.3689145653257477,-0.0321033852780583,2.05627986274406,1.2997020139735729,0.9550324242069034,-0.3786311583260732,-0.2376624474178197,3.842832447430939,2.6812769025634475,1.2070432320360014,2.6002049252365125,4.240769416211803,0.3264216193018362,1.3785181974842953,4.78530827460979,7.811365503303748,1.2471315374470124,2.5013352968485445,1.5857010596470833,1.8362618895992904,1.563261951265294,1.7744429375694952,1.5184324760638004,6.98047888909867,./emotion-fmri-neu/cp009_beta_anger_congruent_c0.nii.gz,9,anger,congruent,anger,fear,1
1.581164132676851,0.2175975655357097,1.0251929261360715,2.2467391541439734,0.8357357462862098,1.7913805746331906,0.3455704667076817,1.1910123218530109,1.0916148201194764,1.070429307568591,1.7037415746421076,2.0206251810759106,2.728402749690729,1.9420741467057163,1.4686792079580329,2.4731753543953703,0.2931575340657332,0.7431120291076679,-0.7242655423276528,0.4349738176132611,2.161360491958484,2.425324808723352,4.620066529596771,1.8912832978634448,2.2350791792576845,0.1637823220806435,1.2024782148505972,1.5627729038791929,1.0475625340195485,1.0234794862949692,0.2633878460290728,0.4958046809679809,1.1362545983258845,0.729785308163525,0.3967858044880485,1.9402328484629157,1.0867902696995575,1.7128687744482454,4.186439599746384,5.709082764350672,-0.7018175071748565,0.3172167029556629,-0.2057992301672435,-0.0983385924669763,0.5130070089501148,0.106554347630633,1.5241688034476748,3.4802821377906668,./emotion-fmri-neu/cp027_beta_disgust_neutral_c0.nii.gz,27,disgust,neutral,disgust,fear,1
1.764964490549419,2.3163369298171337,1.6779283204558413,2.059414113611355,1.87640997441321,2.6520886509961694,1.8797606003546,0.6069534803169181,0.617035997902985,0.407613625245395,0.3266311440127025,0.6293164190592988,1.0130997953587186,1.0209690280527002,0.3293190636872352,1.7302309620737335,2.048659844082228,2.7157772854903883,1.9545950357760424,1.118555850029734,1.1953537768074265,2.0708532563659574,3.4873383409200027,3.297747509240428,0.1863006509063303,2.667731237440081,0.6040731303427932,1.7184322683356077,1.5044819443952664,-0.430465204156675,1.6895655559272555,4.335564525354946,1.0759812070671158,0.8652762922483179,1.488059317871517,3.9691861647643822,1.5738329200590742,1.114997261651015,3.527146250045781,7.689289662104177,2.4972613413402462,2.9922079560568005,1.7197877894792315,0.679527257869763,1.7223583868328292,1.085910392543476,3.7790252363689385,3.727825899627144,./emotion-fmri-neu/cp010_beta_fear_congruent_c0.nii.gz,10,fear,congruent,fear,disgust,1
1.7759055409867084,1.010064496689012,1.1902468443119532,2.0609981490828853,1.9237995330117077,1.970816413229076,0.5494632158856618,0.61648523960454,0.2019489376542702,0.9735449790424988,0.7941076450901063,0.8520314525820032,1.366860604225232,0.6714415714690556,0.7168622956042452,1.966772519263732,0.7170955054952324,2.139258572600873,0.9232360939386984,1.865520061275299,2.8437024787196816,3.324715585782438,3.035356173450673,4.7881825264946265,0.4034526445465058,0.8048468368945138,0.3486177411520718,1.454803296235864,0.8987077432509508,1.2331441993238037,3.503047084964676,7.079748898145689,1.847902665492349,0.0916544049521571,-0.7232049757950758,4.233533736767456,-0.103196002548322,0.9460878739764784,4.07991504405514,8.07438667060458,2.032788503663793,0.9395629358900728,0.5151915267795559,-0.5961223710457436,0.6391806387627377,1.1607914480485018,6.602287183650494,5.973687604590177,./emotion-fmri-neu/cp012_beta_disgust_incongruent_c0.nii.gz,12,disgust,incongruent,disgust,fear,1
1.8748557578088392,0.5266572998348704,2.708639164843853,2.2997864344291608,2.216080525183472,2.2405669358250297,0.1033005622412151,0.646604070048892,-0.0090676289815645,-1.0418545087168718,0.5404087818251478,-0.412094424029645,0.8015467563348336,0.0285853904403085,0.3430741426750504,3.5923795995944183,-0.0012275152796306,1.9919663192096757,0.223652101385882,0.1007829721452619,1.1221181654424184,2.425462006360984,6.229403739121705,3.4188132032750755,1.3559769988807533,0.4507121983289733,0.2741580394362211,2.458449767166893,0.9550699435249388,0.0736423452557486,0.1023374677960147,0.4773845727342941,1.928755236770908,0.893210184831322,2.234099856391212,4.294770465197236,0.1289922157873424,1.8590772252908407,5.599249106810326,8.626827867858655,1.5251808868608887,-0.2207401318889024,-0.6376368791122315,-0.999528125927156,-1.0839001752149529,-1.0393374375759554,2.766209308017982,5.216848807081316,./emotion-fmri-neu/cp001_beta_anger_neutral_c0.nii.gz,1,anger,neutral,anger,disgust,1
2.077602956216554,-0.3950337633331125,2.667055778348354,1.691180900722462,0.9793169122096136,1.953123665463414,0.8756042070479845,0.8542029749143143,0.3113014957084958,-0.0524205956786949,0.5860185195261083,0.6077453479619138,0.6365969851992128,1.388578158762222,1.2892352596444026,2.0956580631309705,1.5482106074254534,2.5649533756082468,1.5690312473302732,0.5886183732630612,1.0965632175814082,2.933529155072605,5.2450678931981525,2.9769219228892125,2.295420628994562,0.5500365894072373,0.6938286922874098,4.1782584964708365,1.843220579435995,0.390174037820182,0.6218731842442241,2.9924844192361832,0.6132726770452741,1.0064883190135374,1.3342192873086196,3.4251879504124885,1.1020587428079065,1.841454812811533,5.77267318513765,6.946737044002682,-0.2358909836748006,-0.008656633125767,0.0802969219246209,-0.7498477429474661,-1.0107704180315389,-0.3386291687384868,2.532388672301189,5.538355087790265,./emotion-fmri-neu/cp029_beta_disgust_neutral_c0.nii.gz,29,disgust,neutral,disgust,anger,1
2.154344982934637,1.421041614700472,0.1843485995116179,0.8961082133837591,2.8827120534165003,1.8537432597509933,0.3496991675755007,1.3756478489876978,1.3945762334578682,1.5457066399281114,1.5261868448949003,1.5302037048625896,1.4985984032865187,0.4814579719809006,0.425041335118067,2.6948084633893283,0.8177433242102761,0.1221124008100174,0.871441595557786,0.8848296270704035,0.3800178041565326,3.3013835629488963,5.824340428987047,5.231845302291036,1.7787908798783132,-0.4953499178247876,1.401930601485823,1.6571374102573928,1.2272920087276835,-0.0867905094260608,-0.1274739031786341,4.269420276726961,2.4245614728631324,1.6157619098289897,2.970102305096667,5.378558746126023,0.4123821183323633,1.4978216634953685,6.067828163864541,9.860096105234096,0.8775932309848252,1.422735326729459,1.227935336278722,1.541202677081975,1.1564482393635322,1.1778206162743965,3.793667920396883,7.895367203548074,./emotion-fmri-neu/cp009_beta_anger_incongruent_c0.nii.gz,9,anger,incongruent,anger,fear,1
