b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming,true_label,predicted_label,error_count
0.4484909602769614,9.550320199557468,1.94444578857944,6.495181132565401,10.457045114142304,3.381431302973494,2.7470636688996004,7.045390838611816,2.9537800858066574,-0.191301122013571,-1.2104477421039317,0.0976784569184554,0.0980265454454378,1.147556819282146,-0.7694916138759379,2.4295292391102974,1.9668531323802507,2.8214345851883795,0.8322251418294175,0.2584564064740073,0.102236247531928,1.132649666407385,-0.0655736670766652,0.3666959914053766,0.0841290705208872,0.6107110836288734,-0.576818601102301,0.354675970861895,-0.7853593609883585,0.6306945614003664,-0.0256162963694416,0.4892638297972439,-0.8610047766280126,0.3748082909348417,-0.0965094532814345,0.2769736584267632,-1.656866886680337,-0.1178159753673752,-1.2272549194534692,0.6187745712393741,-1.055214680418756,2.373101292189903,0.8777146190600482,-0.2913912321658176,-0.9688529159137288,0.1462948116429485,0.328986771462076,-0.6085773199503727,-0.6637760866098732,-1.7826454502814733,1.1035864010062493,8.032267102476174,4.096849262883609,10.4017368446718,7.8872727709739054,0.3126855057062208,6.306835614647932,5.83613906614979,-0.2542812803334843,-1.5013631181126157,-0.2869355122626542,-0.3176817606928402,0.1384516500643731,0.082509151529023,-0.359512631337502,-1.462641284068696,1.5932003421753231,-0.2281365637203745,1.295654152331446,3.28629883006462,-0.3918138996082026,1.742138035369873,0.1410323591411711,-1.0613536183088086,-0.4495282614508669,0.3709249508016387,-1.672392788972372,0.8912324848983403,-1.8009834430751104,0.0752219944833069,-0.3403380186098456,-0.8850219662868931,-1.050145627595521,1.493982223231656,-0.0026107613106675,0.5620058673541033,-1.8582135429754372,-0.1085854204827382,-0.6200799107409016,-1.820576279828065,-1.0401325800697945,-0.0685614750974935,-2.479308554350559,0.7139050469256859,1.1203243716916258,-0.5362492438809879,-0.7490128965763523,-1.4086778170384164,-0.9667153258537938,-1.7661064152664196,./emotion-fmri-neu/cp008_beta_anger_incongruent_c0.nii.gz,8,anger,incongruent,anger,disgust,1
0.4657007741854184,4.317055485903567,2.2706830683853223,3.78868841045995,3.39351136990753,0.928106939845551,1.6511442147394833,1.9243460961503511,0.2955900846054656,0.8882589822451116,-0.389302390641031,0.4836637842522452,0.0251854242361763,0.5628172293138661,0.4992347183513613,2.369847553030952,0.6975042736406708,-0.135585804526876,0.3132878890542008,-0.6304376020241398,0.1423490159554987,0.0854070031123933,-0.0294490535745887,-0.3340881159640418,1.7077179698469664,0.1787878016917632,-0.0183784323443578,-0.0844452150348611,0.1962928496403448,-0.8241357150588599,0.8360608572456248,0.0264949381453945,0.3154115819051478,-0.2809242404412074,0.5966133656577138,-1.050759203894381,-0.4268111008750141,0.0082704266961131,0.3540394687015617,-0.1449669157426066,0.3784152812756142,2.649629405418836,0.8512097917753301,0.8665712326041192,0.7892412479071191,1.1052409670029353,1.350959888743447,0.4692603311470851,-0.2614537834578826,-0.2427889677311737,0.6846379237806617,3.3848428734549647,2.613006670789764,5.728273299649422,3.4272750340255365,0.3089855445033747,2.968655700796258,2.445833962499989,1.3799782938175442,1.041596121432402,0.9050866052895497,0.3432980940082911,-0.7056262541307174,0.4808748855825779,0.1913230270421775,-0.2142687204007041,-0.4970687735681371,-0.0995913427846065,-0.4883892845875116,-0.693252434016458,-0.4970001091341434,-0.267422411023114,-0.864820824942884,-0.792858476680888,-0.0449895929541327,0.4233043630223769,-0.5725445850267795,-0.5212138348873029,0.7416224124357446,-0.1913344235503797,-0.4459740606531208,-0.059625063247839,0.5618125743109715,0.0607460826711383,-0.36842570078246,1.097542709226849,-0.3206090775220073,0.1188819009291087,-1.4635733444220531,-0.204256179611883,0.1600669518445534,1.1914057375169442,0.3016394708865568,1.1870871007311985,0.8925668666035076,0.80042739586924,0.8647225572812184,0.1260933515546981,-2.0530920711127325,-0.4493666013730455,./emotion-fmri-neu/cp019_beta_anger_congruent_c0.nii.gz,19,anger,congruent,anger,fear,1
0.4773977465763132,-0.3063276289367536,0.5885342485081697,-0.0689245386808358,-0.1839790547832225,0.6809810225955099,-0.6048094045676351,0.3848243054987554,0.8504523979469709,-0.0513735986736376,0.2567767824489727,0.4132980232059329,0.098189032920454,0.0431582476182372,-0.7036190970031878,-0.6226222542515225,-0.7163214621775703,-1.976335499581476,-1.3372147453172871,-1.6599975938331677,-0.844092224532639,-0.9091465149432296,0.1512299030405559,0.1902742951415822,-0.4225250147670734,-0.3163196724290134,-1.427180256545084,-1.0158523837975817,-0.9972295548586364,-0.2862917128386889,-0.3081101283634999,0.0243750670703956,-1.3853742296700575,-3.2886615445514544,-1.9724987065101836,-0.9790382072528608,-1.4339999314390035,-0.3318128226283187,-1.120473711806613,-0.9093191163532818,-1.2118618495781504,-0.1881536517163602,-1.373668662428512,-0.4744350180758008,-1.0880850477847424,-0.736495464718277,-1.3610277431847808,-0.599975153170085,-0.3852803908471313,-1.9618444413772165,-0.3624154916930228,-0.4468689721495411,-0.4737985260392262,-0.7045397450843803,0.9212690860838966,0.1506128895759107,0.22907684005104,-0.0553332697288928,-0.251545557404308,-0.4740172322503694,0.5646078019199346,0.2744633258713856,0.6307093920656899,-0.1811708220677145,-1.327769072374034,-0.4912059312304216,-0.1789995357601639,-0.7341428596269259,-2.8790793888869084,-1.2829526348200506,-0.9104315011617684,-0.7989998180145821,-0.2175025834552019,-0.1673519317352239,0.2394953253193849,0.017455403630634,-0.6707577403065959,-0.0034895862247591,-0.6092057606986462,0.0725242408893281,-1.5282903956847902,-3.1443889122726034,-2.537433160255345,-2.5052164360867364,-1.8374960887524632,-2.5541607246623186,-1.6721360574567974,-1.0566782751518202,-2.8367973990283053,-1.6721758100092774,-1.527655739953976,-0.5974966013250487,-1.3851713510719166,-1.7755388422816685,-2.0020071002033832,-1.4786871920908666,-1.537870336011263,-1.8135619310209303,-0.1858860520268627,-2.0862833906215394,./emotion-fmri-neu/cp016_beta_disgust_congruent_c0.nii.gz,16,disgust,congruent,disgust,fear,1
0.5318420733230639,5.553538390567383,0.5668900187770494,6.14874261558834,4.767359655150882,0.2205555881834748,6.552211811473264,5.068043607202815,0.6364682473290497,1.7584156263156394,1.6855236511062393,2.7757057646025984,3.37061715258374,3.0466085970191723,2.025085492747023,4.245417934179731,2.545739720458359,2.9416818501554785,2.013235753154622,-1.4145968324645803,2.1950835940216917,3.2086610996555955,1.897491923068353,1.0429796954834702,1.238553564899762,0.9768239095430592,0.3001740830797761,0.7942685290227232,-0.8292708992588008,1.1325731290706786,3.951119255942362,1.570386641335004,1.7188128238339395,3.3057875770647445,1.8887888822727343,0.4665566667004592,0.8524076994896249,1.973301876787354,2.037086225105581,0.980090977666115,1.1976571683754191,1.9633473376329285,3.3225036807203274,2.899449012352987,-0.5616105111587069,4.0669656956642575,2.67557301045188,0.0963900804709568,0.6948644591402343,1.3085945058226325,2.290662056097192,4.9524992101604095,5.466344283776742,6.934549202508753,2.9038853331968304,-0.9385628289404436,5.48917068000275,2.8077855073242444,0.9462291471573234,0.6338101026961868,0.5309364636127143,1.1933595152555243,0.474996127803112,0.7268839309958504,2.139807474771202,0.9081297998657744,4.928316143153887,0.9310182920957066,2.3341018813676224,4.326217571079416,-0.7402011609484426,2.9366223611496345,0.973083350321958,0.5376834167283875,0.9065815478991,-0.517639298313554,-0.2818311155450915,0.2812892758311045,2.72814511043959,1.4431578219179408,0.3354768817162793,3.176403397172109,2.8773653754628183,1.883965040570853,-0.292582046515475,3.846447518681331,1.1375173468147846,0.2866972962237591,1.0856738690599892,0.4665961329426517,2.2601706474703334,2.2517308381139487,1.6548785128040675,2.5754464375739534,2.107939117228553,3.51903672217046,3.5332516756327235,1.366743362765748,0.6259029800809913,2.490776078428439,./emotion-fmri-neu/cp027_beta_anger_neutral_c0.nii.gz,27,anger,neutral,anger,fear,1
0.545933750722448,7.421084018234837,2.2046601544216893,4.4486363920070735,5.016418572558484,0.8750451465606263,2.164942049248725,3.410274764420633,-1.7155027691330729,-0.4487868409560128,0.3082052386719804,0.5898751881523921,1.5888706262023378,0.6264466047208554,-0.0083905855826748,2.5614265771429894,2.181397829004786,1.899548315964076,2.9108127278342293,-0.8548509586272985,1.2570033192429997,1.535172444630578,0.748776498835371,0.8989380000928888,0.2181129737858834,1.526907372979842,-0.8035763958620361,-0.1218373149556674,-1.5907645542927855,1.7210392439480016,0.1445023089286364,-0.1983078259286664,-0.9811726192807844,1.3860046303420726,0.5846575376093973,-1.4211884251104436,-0.816076001547152,-0.8319818826744861,0.0154958791261549,0.8037039946486854,-1.2398186787965486,0.6052509839048059,0.5951393003074137,-2.5037712179714995,-0.7907345498876924,-1.467334315933102,-0.1496916325504912,-2.1929531198145864,-0.2925051820293408,-2.0216322128402457,0.5983767656166981,6.033540153202395,2.510239016175942,4.236383384319722,4.95457910065603,1.157579634082922,3.6575498638190576,1.907591230403285,-0.5249515936513515,-0.0229466030814067,0.077230983488261,1.4830207615529964,0.0869113787729118,-1.7854471693983494,0.2894649301168274,-0.3995937169550673,0.099845927440736,1.8950017962813448,2.6629795685792272,0.7941772450665795,0.0945749859623732,1.546013073824067,0.1113678916410519,0.1473279990847196,1.175252823814715,1.343216440402303,-1.2237263520218626,1.0174686783422775,-0.4859368005686522,0.0324141850139676,0.6552640909613111,-2.379243868049324,-0.5316803929287675,0.4878340759805998,0.0892070384289644,0.1499414093347761,-1.0659796841907634,-0.8259717337229229,-2.329327912391758,-2.0598231241208267,-1.6004134517761146,-0.9579634637384598,-1.4625169691575044,-0.2893695335902508,0.9172067177999662,-2.476806658527122,-1.439424571459453,-2.2083798909700483,0.8178988498802778,-1.994526520218347,./emotion-fmri-neu/cp014_beta_anger_incongruent_c0.nii.gz,14,anger,incongruent,anger,disgust,1
0.5463750742012512,5.235524773982336,2.467958671328653,5.989675292610199,7.011714493576265,2.942273316144806,6.320068172605669,6.379963825704365,3.284535545779593,0.418713009952969,-0.2050174524346117,0.7050177596872089,0.7082046403571453,1.055180919810509,0.4699980325117762,3.8037900221663294,1.4904214033920264,5.323199769682564,2.8822297982969287,2.2512786273392296,2.354514551483743,0.419934335892784,1.1028161672654562,1.3774179861947795,0.3575084888925885,-0.733969582488569,-0.4026062121292874,-0.9902980226670274,1.062425503859496,0.3577986690948703,1.4740419211360287,0.3888355791896846,0.4245660323614135,3.835670228298091,0.5928274420958343,2.5166249486335297,-0.7903663211814593,1.2503894517895997,1.0233027141957958,2.4816703234910067,2.550045012989408,-0.3534426405486096,1.0846364916013418,-0.1974497974078084,-1.3144223170933027,1.832249478987794,2.1312851117477267,0.8733474878909452,1.267439203806981,0.3033898705556742,2.1923227224028365,5.145068485799015,4.004214955415066,6.318958772631444,6.155913016076974,2.6709298424398518,7.463856499925066,5.848712915744585,0.7663395344632074,0.3399765907182883,1.1146797013132734,0.8467092072525264,-0.3877873886048869,0.0035039308460664,1.5332820333086663,-0.0972863276791164,2.1249055910161467,0.6117813148843709,0.5456343793620502,2.8248658350694487,-0.192451807533913,-1.285513200877215,-0.8600011529873087,0.1209725414474918,-0.3672832611397447,-0.1069617329634765,0.3518438353654567,-0.5441137367056752,0.5799750682450079,-0.3872645056384985,0.0043282174992015,0.5319107228111721,-0.8689294267824275,-0.9903682417163518,-2.327348629448426,-1.1354665492567235,-0.857345107449293,-1.9177780611954052,0.4857726010004605,-0.5196170857781396,1.3245563025735028,0.5070179581119217,1.8322534104198764,0.1102350264407398,-0.6640224825247988,-0.241270347554472,0.0709272824398235,-0.939419526432442,1.177872390425729,-0.2564772988214064,./emotion-fmri-neu/cp026_beta_anger_neutral_c0.nii.gz,26,anger,neutral,anger,disgust,1
0.6094592737000567,8.342618992519315,4.053230712919294,5.631387747030886,9.703660587766462,4.885082668803315,1.7914700281417475,3.643057408645911,3.8198771853523015,-0.3104973470019034,1.4746637782019782,2.272553143719932,1.3961996436240771,6.303974157522189,-0.8201991436466066,3.5801797931590555,4.145453008140778,0.6953293551346391,5.3999330763074616,-1.6604732070986414,0.7268557878659824,1.7359625096652262,1.090188372523451,2.2820471047221256,1.40247003313956,1.3959375886735954,-0.7660538078846227,0.6123083835055534,-0.7879612387217915,0.8417202420810125,-0.5752651135605747,0.4014292398141173,0.0207803419955858,0.8192324024803328,0.6126942443665139,0.6118685403586576,-0.7046888951760694,-0.5763896985431218,-0.2203724657488968,0.5205205641588474,-0.3306082625591222,0.4332335570563191,0.8649626445672626,-2.6567951895406865,-1.5005433698964592,-0.9898301698530828,0.9997568155280732,-0.5857470697930441,3.454944545486847,0.1826818617175911,1.7246576681203876,6.786134185661687,4.332969852153971,6.624378077410838,7.211874106355228,3.5536890632271967,4.591296788945263,5.070271879704868,-0.365624973525438,0.630113000537441,1.1655056704412214,0.8960752995177409,1.9414858497658631,2.749963548551571,3.324657486272636,-1.6065576354000657,1.9153759286831384,3.309583101972734,2.8336675417608617,1.364089678748714,1.2236355337366012,1.3074994921997771,1.198012438156152,0.4764350783481826,2.851635498163956,2.23736936712088,-1.110515006470395,0.2936611375330973,-0.8736093343205271,-0.0214250227060046,2.17368326887521,-1.5237560652917832,-2.0025507697808638,1.415596225564537,-0.466130832343431,0.6948252678930782,-1.263887973128241,0.0447876913901519,0.2593911150246873,0.7586850230958979,-0.7374405501563644,0.1421522535568833,-0.3408539918779805,0.2284601651746996,1.7292383221207592,-2.9299459996448056,-1.5340667954299576,-1.3273693394636716,1.9333742527160684,0.2574201354080143,./emotion-fmri-neu/cp013_beta_fear_congruent_c0.nii.gz,13,fear,congruent,fear,disgust,1
0.6098645491722745,3.994675457851634,0.7873715482970384,4.754825176773883,4.903794043501668,0.7015390865528182,1.7148160765800844,3.517832715581856,1.9526942429787768,0.4338876083842092,1.0745369604938255,1.5689963226921115,1.2222986636917617,0.3748641347137108,-0.3074069797839334,2.2472164642289494,2.171300901310572,3.532184352331084,2.2872188381597365,1.0252855528476552,1.1918053953805297,1.7400645483634798,0.106147332681662,1.3225991878256476,0.854968789092405,1.6681627170080215,1.7732390704119878,0.6402577133121062,-0.6936829266449135,-1.1030614839132926,0.4917827322039845,0.5982186656207662,1.1730797732180334,4.037890764927623,2.2168296306534487,0.4258996786431092,0.8252398504545871,0.7128384956413989,0.7577887392303264,0.0952102096067186,1.586620561828047,1.2260334541623892,1.9046814296038368,-0.4822162689347833,-0.678140955371144,1.7797879205929226,1.154488359455085,0.515715672499616,-0.5831537006999739,0.0124251192020527,2.000855908914555,4.126143494487432,2.7116358777511285,5.681287911893432,3.507533863464264,0.5476610951437492,4.127028010255266,2.9892623389501,0.336723431102106,0.5044557300720217,0.8406613597815702,-0.68375836339427,-0.8882500834450211,-0.611853860495113,0.0411941252002369,-1.0452583486523372,2.277021054895705,-0.00743532370771,2.665823925519407,5.127341664210063,0.5019902475221126,1.7893615505538625,0.1947538079085492,-0.4592321897594146,0.3609059246142668,1.0599030002891912,-0.2611151082074623,-0.8315067028418208,0.2340655660305035,0.5656894661929175,2.343659204668349,4.647817834889157,2.451799933598686,2.240144290553612,1.726436114846588,1.827406306732518,1.3945595860522433,1.082350310669096,1.916615751923421,2.456467593586791,1.4383165590537166,0.5800053862973705,0.4423227334437536,1.4931024270935829,1.4337052087946416,-0.0359399231280387,2.350772041590273,1.3756838178811888,0.450158687453026,0.7004077179785231,./emotion-fmri-neu/cp027_beta_disgust_congruent_c0.nii.gz,27,disgust,congruent,disgust,anger,1
0.6140774180373617,7.824211204527705,3.937071642050154,3.0755753480629666,13.456590779423957,3.142653515538924,1.1914211121742764,5.0624675516594895,3.30104540638479,0.8047438759883535,1.1017076644625927,1.4605648763790264,1.739065914992838,1.608515899027496,1.295984086395997,1.7837579898774203,0.699603703760187,0.8968470901278893,2.203512245788914,-3.6906957917871055,1.4262015500347276,1.5241615594250897,0.881163953170295,-0.5495358874111185,0.0982214307103811,1.481441868866986,-1.3846002325485487,0.1087234100004876,-0.2798451182623155,1.888090139119384,0.3432445411163766,0.1510801019379665,-0.4592671144825345,0.1951406326412826,1.018455993821548,-2.9043006791511985,-0.4715002535871408,0.1678379337129177,-0.7760635128283693,-1.363959060385948,-1.4673330603472514,0.5073578608784224,1.4957827543545277,-0.047644203535329,0.0224245427075165,1.1619517800802124,0.7434627549993825,-0.432607626398281,1.82296245105328,-0.1483372070759153,1.113851650064008,7.460462709102291,4.228257985586829,10.152472429019532,8.865766071193658,1.698594172111721,5.085413556427688,4.670777335125199,0.1286572022363806,0.3885489835106086,2.555244928975468,1.9995542043620027,0.8543889335619699,1.103237477016387,1.1277109404874333,1.028827835690784,-0.4281585510160716,0.9941286982969566,2.0717521488039785,1.999536283665819,-0.1284667393275551,2.585545713280301,1.7483007340185108,-1.7409484659596342,-0.5002629280600088,0.9990549495747656,-1.0608040270021817,1.6808647039776772,-0.1870497244154376,0.3495724974310197,-0.135849714497392,-1.4660406994220732,0.1725979479369884,1.1972790987940438,-0.316880617077498,2.125694966908313,-0.5844586246163476,0.0299709402995207,-1.8275788172022724,-2.1475748913005246,-0.526186556973366,-0.1274326606036735,-0.1294349367470075,0.5071638852346815,1.7118679485596784,-0.5379498468780701,1.150006366527062,0.4508589601099845,0.1476421617386802,-0.4359323704523726,./emotion-fmri-neu/cp022_beta_anger_incongruent_c0.nii.gz,22,anger,incongruent,anger,disgust,1
0.6172859603636882,3.3402161930554497,0.1388186997711346,2.582526746369714,2.05811475380704,-0.1694400459895669,0.151317100265408,2.192938989340777,0.8546437020910321,-0.4021515982798193,-0.6674902449709323,0.7120074646467206,-0.473132897341153,1.070558210810566,0.0205305864170545,1.6403492345785204,1.0060153051979754,0.7392784159749667,1.1856812945512123,1.956962450858824,1.827089605603775,0.626500019827105,0.8580090832062455,0.315018657710644,0.101010292174624,1.1729271361303353,0.7553340762702101,0.5840447655787916,1.100855028771828,0.3528835520664681,0.1125172335480818,0.1302345529048433,-0.0924867309250365,0.4525466630268011,0.2561659097065173,-0.0958230232167512,0.425778038037373,-0.133118574546843,-0.9450392092097556,-0.2480463525172417,-1.276234640421363,1.549731591009185,0.0765737318477384,-0.2457129483637768,0.3432321124642804,-0.205403493917641,-0.0886420678410665,-0.3884670983073302,-1.0112418979244584,-1.338939469727699,1.481145200368197,2.6441574365476246,1.843483204270971,2.67354246792609,1.0477012371557053,-0.1046731191728303,2.358072093272448,1.3700664105842053,-0.2140610126257115,-0.9940320839206462,0.1857460959421415,-0.6905802846063285,-1.156448922283199,-1.1319417394753517,0.5872317143435932,-0.7830352428550206,0.7062266486386537,-0.0146219648742231,1.4966360167032975,0.8046912044704674,1.0871524053139832,0.864192629327706,1.1316788467467982,-0.0534423550602318,0.5240624721487607,1.1738928723387652,0.8551224989853228,0.1599411286628967,0.0003599495597054,-0.0813440772080938,1.306338256711116,-0.1008188613750288,0.9261593859075432,0.8861498518941588,0.822686556405894,1.1510518165485335,0.8072937801317269,0.6029866708744488,0.5279694864413766,-0.0168648476778435,-0.5556604076062008,0.2686146017577213,-1.0840720402513624,0.6736265055848386,1.2684883024832294,0.0171364888135882,0.2833586855412731,-0.1372281168991829,-0.6915970336445951,-1.4153315884914863,./emotion-fmri-neu/cp015_beta_anger_incongruent_c0.nii.gz,15,anger,incongruent,anger,disgust,1
0.6669855667845582,7.8917454364046,3.0461964107294435,8.132784229550714,11.23457226651268,4.778716703249317,2.3181553179416903,7.518243884029584,8.45496747934523,1.111154404274871,1.5785600985599473,1.7144286560451438,1.9208319950556048,0.919998126332182,0.0021093887137839,3.629437726170196,1.6752746729009405,5.226912201346127,2.629563416723411,3.876415041715077,1.7519795429009504,1.8809363168775053,1.3466011560884987,1.2541303555369203,-0.5954391649158921,1.5917807618409348,2.308244773285674,2.450160646683348,1.2655417715495123,1.2072639653101818,1.9169103990792973,0.2657578397413083,0.979620246944519,2.94292499285752,1.6055683881315903,4.323964498967773,1.7234617896246756,0.7793689611322736,1.811825147431711,2.087991678127717,2.2721042121276303,2.233334084967394,2.8195094174163864,0.0407318048998077,1.3427363366546206,2.261407923650701,2.986181250943614,0.2793993962426067,2.785893322211676,2.9779886742833885,1.3441165020139505,7.787254211934891,3.9958603560131074,11.030121866512951,8.75816493463729,3.311025553224363,4.909365138720287,8.085391061848725,0.8365910666316193,0.0815458821752584,1.710630405801453,2.1235235646711565,0.6922584559505959,-1.01104439752889,0.0664767685865203,-0.6863022956088053,1.6901181152901077,0.956391581223343,3.945507656185793,4.819594000620596,2.158209205216333,3.0533455448996785,1.4444115257729595,2.2786903979803697,0.8638391715252226,1.525328952296073,0.3699612171023344,1.886496396696805,1.6049521463225125,0.9659462692166062,2.2328213663529577,3.754715233289995,3.807355780522066,3.090160975315597,3.5390416331282104,4.226543465875071,1.877567197091743,2.8841513220054136,6.053263875630425,2.8269294582444724,1.2159884279145736,0.4100732311675718,1.868963393872004,2.499597655797706,3.5530087661018177,1.060012016035602,2.979617813519598,0.9219627710586004,3.2149520119657504,3.1018685077562824,./emotion-fmri-neu/cp012_beta_disgust_incongruent_c0.nii.gz,12,disgust,incongruent,disgust,fear,1
