b'7Networks_LH_Vis_1',b'7Networks_LH_Vis_2',b'7Networks_LH_Vis_3',b'7Networks_LH_Vis_4',b'7Networks_LH_Vis_5',b'7Networks_LH_Vis_6',b'7Networks_LH_Vis_7',b'7Networks_LH_Vis_8',b'7Networks_LH_Vis_9',b'7Networks_LH_SomMot_1',b'7Networks_LH_SomMot_2',b'7Networks_LH_SomMot_3',b'7Networks_LH_SomMot_4',b'7Networks_LH_SomMot_5',b'7Networks_LH_SomMot_6',b'7Networks_LH_DorsAttn_Post_1',b'7Networks_LH_DorsAttn_Post_2',b'7Networks_LH_DorsAttn_Post_3',b'7Networks_LH_DorsAttn_Post_4',b'7Networks_LH_DorsAttn_Post_5',b'7Networks_LH_DorsAttn_Post_6',b'7Networks_LH_DorsAttn_PrCv_1',b'7Networks_LH_DorsAttn_FEF_1',b'7Networks_LH_SalVentAttn_ParOper_1',b'7Networks_LH_SalVentAttn_FrOperIns_1',b'7Networks_LH_SalVentAttn_FrOperIns_2',b'7Networks_LH_SalVentAttn_PFCl_1',b'7Networks_LH_SalVentAttn_Med_1',b'7Networks_LH_SalVentAttn_Med_2',b'7Networks_LH_SalVentAttn_Med_3',b'7Networks_LH_Limbic_OFC_1',b'7Networks_LH_Limbic_TempPole_1',b'7Networks_LH_Limbic_TempPole_2',b'7Networks_LH_Cont_Par_1',b'7Networks_LH_Cont_PFCl_1',b'7Networks_LH_Cont_pCun_1',b'7Networks_LH_Cont_Cing_1',b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_RH_Vis_1',b'7Networks_RH_Vis_2',b'7Networks_RH_Vis_3',b'7Networks_RH_Vis_4',b'7Networks_RH_Vis_5',b'7Networks_RH_Vis_6',b'7Networks_RH_Vis_7',b'7Networks_RH_Vis_8',b'7Networks_RH_SomMot_1',b'7Networks_RH_SomMot_2',b'7Networks_RH_SomMot_3',b'7Networks_RH_SomMot_4',b'7Networks_RH_SomMot_5',b'7Networks_RH_SomMot_6',b'7Networks_RH_SomMot_7',b'7Networks_RH_SomMot_8',b'7Networks_RH_DorsAttn_Post_1',b'7Networks_RH_DorsAttn_Post_2',b'7Networks_RH_DorsAttn_Post_3',b'7Networks_RH_DorsAttn_Post_4',b'7Networks_RH_DorsAttn_Post_5',b'7Networks_RH_DorsAttn_PrCv_1',b'7Networks_RH_DorsAttn_FEF_1',b'7Networks_RH_SalVentAttn_TempOccPar_1',b'7Networks_RH_SalVentAttn_TempOccPar_2',b'7Networks_RH_SalVentAttn_FrOperIns_1',b'7Networks_RH_SalVentAttn_Med_1',b'7Networks_RH_SalVentAttn_Med_2',b'7Networks_RH_Limbic_OFC_1',b'7Networks_RH_Limbic_TempPole_1',b'7Networks_RH_Cont_Par_1',b'7Networks_RH_Cont_Par_2',b'7Networks_RH_Cont_PFCl_1',b'7Networks_RH_Cont_PFCl_2',b'7Networks_RH_Cont_PFCl_3',b'7Networks_RH_Cont_PFCl_4',b'7Networks_RH_Cont_Cing_1',b'7Networks_RH_Cont_PFCmp_1',b'7Networks_RH_Cont_pCun_1',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',filename,subject,emotion,priming
2.0764529177739592,7.633069381581596,3.7772812048764406,7.799221210835778,11.309593243889426,5.163128792636193,3.164934981065526,7.083861188874539,3.102798552434744,-0.33788187810459,0.5227085967206583,0.33519368273769773,0.264588287797465,1.7963310585924064,-0.6202383836474356,3.322234529731817,1.3768543249654652,3.2786908542407533,2.7420048587204593,0.2611618143727649,-0.4446929145847,1.0726054204403241,0.4532331833444014,-0.8797045380130689,0.17517608071170515,0.14255406911418866,-1.2141043206451498,-0.6503853018048361,-0.5545031270937066,0.8361316826215187,-0.4170117174509439,0.18642005840323939,-0.7310608838559864,1.7895149467288043,-0.10992853482945894,-1.1233414776452038,-1.5292526282400043,-0.06946283108933207,-0.18764906024147338,-0.6846790049574565,-1.1829273546632169,-0.1339718246296939,0.03848460040892353,-2.278472610864178,-0.5852306621966086,-0.3830205493333889,-0.20445755881704053,-0.6597107092477071,0.47061379318176944,-1.7828456267048618,2.0432751693887705,7.4153016514057155,4.683537478326142,9.640843705106724,8.15347642687617,2.5637790221407113,6.582205367561329,6.060736959138662,-1.2101525761841025,-0.6009977442949096,-1.0667207382669297,-0.6005259112746035,-1.4365955832372408,-1.8715284700088122,-2.2866253723408856,-1.750370230271799,1.954087165725057,1.2862060289220152,2.1382066138629825,2.60783468108506,0.06255789976123224,2.0324176202554485,0.11562599563166757,-0.5087764839572557,0.7336782918583143,0.2122943106140823,-1.0376467749373586,-0.2746684477729878,-0.5761612353501224,-0.16026871136854554,0.3434195865851318,0.09516098199921,-0.6240698136207007,0.5783590272594133,-0.43955587049407313,1.074762777407567,-1.8900456583649219,-0.8078339847754058,-0.2083806537333017,-0.26265942351688204,-0.20388575670322173,-0.024890170441664954,-0.1508804005897298,0.03706868473056006,1.2769677391848486,-2.288625610269992,-0.656013721368249,-1.260548049597911,1.3460550410497232,-1.5543676995906162,./emotion-fmri-neu/cp005_beta_disgust_incongruent_c0.nii.gz,5,disgust,incongruent
2.100736192776985,7.013004532333431,4.04484397824557,6.375106719604092,10.02110016462697,6.487147289968513,5.883262163305089,6.579778753647891,3.1283484118021505,1.5240868428912344,1.9648711412567712,1.8105735096419606,0.6960313741950032,4.561725755544322,0.6230107306655808,3.70795984687076,3.818243984019016,3.4446251033392463,6.0942112000616895,4.341837983860242,1.7417203885611054,3.6885794996547023,3.4175271516124446,0.9312162645067297,0.7495529859996873,2.783376364262526,0.9209342230913545,1.8262487356390895,-0.4651896128821362,1.191217427683104,-0.5311813185060137,1.068930005506246,0.07046834198920203,3.632581029903795,2.9189334736285195,-0.14362497734177213,-1.3436361845243323,1.5147544469697105,1.547600539717422,1.837462509415324,0.41681724728096664,3.210529442680186,3.662841109698049,1.15864489972457,1.0738097697611706,2.744308488254283,2.859438736799826,1.4501738503225643,2.9732369025311867,0.2232964119007278,1.1620139544635015,7.694361625111606,5.43614383718248,9.225417579895671,8.372741256091665,3.9560787377882853,5.790627975647136,4.705532319008821,-0.12996651748051818,0.4821046158902464,-0.6431853009404982,0.336472387263144,-0.5865846510695264,-0.9048946930312065,-1.2068238939102216,-0.9375765424259443,4.595628228944566,3.21735508127793,4.421863629911888,3.3987229110300636,2.842749470001103,3.620917791212505,2.657183547462229,1.9667542539310856,1.3627293096453255,1.0222975017887186,-0.9129098097363232,1.1453428965451025,-0.37699561468994885,0.5648443061722656,1.570809191386368,1.8385096541398704,2.941369902211853,2.930662855465416,2.076743092463653,4.5854080120127785,-1.469743585219915,3.0355299700471012,0.8068894919567144,1.1248382249619613,0.06949237139244699,-0.18167809395626258,0.7372474615984775,1.7718853612276166,3.230718087819965,1.1153407760269016,2.901529489590755,1.519021702975081,3.224070858364674,0.08302451315454881,./emotion-fmri-neu/cp005_beta_disgust_neutral_c0.nii.gz,5,disgust,neutral
1.625234002019746,5.758628073461405,1.5131760970516785,7.158331642786235,5.446442580176512,0.7416839310370621,-0.9172032774709176,1.7015838866639583,0.4717332921055751,-0.7773360369952151,0.26397144760240915,-0.5491082704017582,-0.2368781213161477,-1.3419824095095034,-0.428292985790188,3.131578484972931,-0.042742154399293436,2.474550844472823,0.23218676340138422,-0.25516303394269524,-1.159828880050905,0.1354241867451617,-0.9556112960706388,-0.5347783104507244,-0.21672294315153212,-0.218884600683938,-0.15105583090029498,-0.39189387654589747,-0.9359916927132369,-0.8323530354864545,-0.19101571934299352,0.3931445924108555,-0.3950415597532201,1.3127925829237217,0.9866956321361245,0.666572126003133,-0.3503196146904428,-0.9197522482380959,-1.5417585618254748,-1.2045377997569477,-1.508422856230999,0.7069789517707803,0.42977307174520035,-1.9325672806758618,0.21761646983931812,0.45106978947573906,0.9147143472253573,0.20210168190958358,-2.0460972269939925,-2.0231626063454407,1.1438020696089772,4.839366514985027,2.975707080239338,5.4439373413963965,3.381119775191833,-0.1444313038695303,1.734740604045282,2.013735085149896,-0.9495634413787633,0.32963867566561794,-0.03091454889373952,-0.6957409405485103,-0.7261271485285175,-0.6458954585426315,-1.3038401074204697,-1.1846705979682448,-1.3666153740941105,0.23964010984020165,0.3950186202009316,1.7963598108913215,-0.7729385713632076,-0.2137603932223744,-0.46763153498314414,-1.0742629953656688,-0.4340545294875504,-0.034947176133427064,-1.2959943136326784,-1.1244035033124213,-0.6565907775309116,-0.4987961115428301,-0.49190542716960667,-1.1635369974952983,-0.5475118232171938,-0.2532269232512022,-0.06259487606305762,0.5994959244545387,-0.9101108336227278,-0.025388662994261322,0.751326935148231,-2.589979656428838,-1.1632627334519259,-0.9587572351877512,-1.4315541119387794,-0.09800752932520747,-0.1794393648948263,-2.3286293156666944,-0.1293842267625662,-1.2557683678323537,-1.9885013015549906,-2.123174773636159,./emotion-fmri-neu/cp006_beta_anger_congruent_c0.nii.gz,6,anger,congruent
1.407993661338799,6.229698383463216,3.456045596352605,6.201182990138117,6.393078193001353,2.7192660193694587,-0.06414968309535617,2.741546179466891,1.7059993302033298,-0.9286991594449608,-0.4538108836932548,-0.7549094363955299,-0.5362594397192988,-1.6398155987155705,0.029784830755019864,2.390837971392279,-0.4774623245308924,2.4184151474350313,0.47945185156058606,2.1917650891740146,0.35483892378493914,0.09702196423885528,-0.2637878360287355,0.06774033725826313,0.2953699667340086,-0.5745533528468666,-0.14751773237443325,0.06545013344862141,-0.16378342155830286,-0.19094992889294501,-0.39994295553662873,0.25651647829342744,-0.22162932235561078,1.224671833432084,1.3013300235297738,1.4227141625519573,-0.2599478153594143,-0.7353087970114649,-0.7504546769565938,-0.5075476735982914,-1.0886199960714151,0.787548336444383,0.5545382349609408,-1.1962539577293951,0.26493267568765955,0.5739428235836341,2.2673567191249537,-0.04142841208820297,0.0025940353216298687,-1.0046939403752042,1.322908614362579,5.876904668466025,2.354304886802893,5.1730320387838225,5.869788764809969,1.8008270640928175,2.1655984798962273,2.8964947661564597,-1.4801976152447998,-0.3275068810660261,-1.4065105845532015,-1.1064513850053057,-0.022772604905775536,-0.10627904232395502,-0.22457606497698518,-0.7823824982830723,-0.27142733080577375,0.10829021442483652,1.1732672056659463,1.8771638485657889,1.4276871472331876,-0.28439409772351626,0.3539086603924815,-1.442179054117911,-0.4941892801888272,-0.39983649979438396,-0.4290814756461964,-0.8666187899185839,-0.6456667447174285,-0.2733223350609822,0.587164491604404,-1.0126892102527596,-0.5457226179356321,0.22505661578410097,0.48957564982708873,1.1474136103109773,-0.34387187369351374,0.3092695757806214,1.0986419834811558,-1.061969724642653,-0.6484769102179196,-0.05308773205332267,-0.34002845193002335,0.3885316833756448,0.020301867212598187,-0.72864058747023,0.2763383271100262,-0.6382033058667734,-0.8659545872381529,-0.6778943838906211,./emotion-fmri-neu/cp006_beta_anger_incongruent_c0.nii.gz,6,anger,incongruent
2.2861458393565584,4.545555035087705,3.3218886455471672,5.715875994193999,5.943487557719154,3.2234605500484106,1.5235131084547293,3.6476870820093525,2.0866045335381433,-0.3824316125041899,0.0015487637212443766,-0.6152422580341426,0.6631781679800718,-0.12442692394880132,1.494930514008881,2.3736069926535923,-0.23548250793906592,2.5570828157971035,0.9329920640006089,2.637681635817969,1.0833651852102557,0.6154125684281404,-0.141536482286186,0.3575463072508119,-0.6628436427621167,-0.8419998463074505,0.4721018400195047,-0.4800732724203975,0.4568598518045181,-0.05520672679137985,0.5220095946993624,0.16911901862305947,-0.26003886478101407,1.7006505914343721,1.466131740697069,2.680805947344511,0.7992052858778754,-0.17420537192954455,-0.18082624786993828,0.670770681861819,0.7949053250726553,1.2942144736471335,0.3778482554943108,-0.9550046568353278,-0.22996592983295674,1.3153463188132175,2.6734706995703044,1.5239414534372862,0.8900685686069931,1.1558186780576254,1.9125617178909788,5.2472065807250035,3.5795543681195356,4.925924614148168,5.674997711672957,2.1444993749349757,2.7310791963604366,3.0838345867130617,-0.8317123936709215,-0.8167907210467199,-0.5840109734216662,0.8571799160842823,0.749062755513079,0.2803931381685229,-0.3292340613949983,0.5594662167896794,2.782362220708175,0.2969036165118194,1.3354134162611915,1.3388800244161525,0.8773090031622257,0.7505782139260714,-0.13044847510294713,0.8443058670943567,-0.11715932013313729,-0.6170611066420949,0.732780685579464,-0.9353578506965141,0.587025905840664,-0.21822758459873293,0.1938524390271176,0.6543326176281313,-0.24331511022907326,0.5762687650378565,-0.1220621625703712,2.2407467631292883,0.582472027496878,-1.3308318350860437,2.389076359117547,1.4532700809090777,-0.23774099767141488,1.250007998956454,-0.01725167640703996,0.07122450907251997,0.544074359890948,-0.5393071848895465,0.6490254155507538,0.6113551086535438,1.1859045117551452,1.3611756682664826,./emotion-fmri-neu/cp006_beta_anger_neutral_c0.nii.gz,6,anger,neutral
0.15946473378728904,4.790672002443433,0.5602464078540491,5.02233773362872,4.4384183129088655,0.4484584225423986,-0.9336591595044091,1.1160637207655826,0.4505593834933769,-1.0219763626790335,0.04278203176127909,-0.3828759585985988,0.16399509872054455,-1.5680052184052953,-0.2625673554631623,2.6653124057539817,1.096059566991064,3.040215352234822,1.7426239763473934,0.9220774497037848,-0.18355095465377497,1.594005980341069,0.4135532251385288,0.0909519842404689,-0.07561116408043568,0.17170936745456009,-0.036972518873385006,-0.17233049762105393,-1.5559604187167908,-0.11618126593107801,0.07017264665942499,0.6454540434979648,-0.6478604174622435,2.844042711568565,2.8371405019916787,1.2520240411458443,-0.1375330864292138,-1.5493350921839004,-2.451365972495142,-1.9227644459575184,-1.404443052162992,0.8473189662641938,1.162207448401581,-2.365072206118488,0.9829871304444822,0.33683121140206423,2.7403292229942378,1.1415153902106154,-0.6386398211046195,-0.819069524272408,0.6050835957865411,3.9924741031225772,2.4720573575508187,4.868394286119321,2.958046720303937,-0.2723048963989696,0.9453360181753613,1.4807873693586395,-1.4238483453313442,-0.20657025337163526,-0.9934214255168449,-0.1989058803057309,-1.2319054785421142,-1.020284002561621,-1.76334151705384,-1.3513664654425366,-1.4286267115253235,0.23440682009366243,0.6394572739101254,1.7439676392768397,-1.1734379335277412,0.09943697701601288,-0.5560654406906274,-1.6944966256026377,-0.393662456568349,0.033865685041861895,-2.0769199864817733,-0.9813198024289536,-0.4772924883797526,-0.39793660884267235,-0.4345002978858586,-0.3416149272309175,0.10109518524848929,1.036679169790996,0.6556227537638065,0.9162766626727773,-0.9374895407530938,0.03770218113421861,-0.12404267755104888,-2.770601829636773,-1.212106161518692,-0.6619474175339821,-1.3611740686543052,0.09459241127459884,0.33272911867523847,-2.155354645558077,-0.15526776675450757,-0.7695506314590482,-1.5552229698608355,-1.386439016796439,./emotion-fmri-neu/cp006_beta_fear_congruent_c0.nii.gz,6,fear,congruent
1.8107386346593615,6.352000993133058,3.3989858632280026,6.9674262597108285,7.484708580055133,3.4130027762938484,-0.9482028987016178,3.330084262626815,2.7377366999957577,-0.3861275430572267,0.2377921768725538,-0.5805644436075199,0.08225532255598146,-0.9374823933013195,-0.10810017125058678,2.102586587871323,-0.22047376389680717,2.425134732967584,0.631384065027103,2.4397277891461973,0.3180905818865721,0.628747240542224,0.027240188098134843,-0.09234444562841838,0.40802101626886267,-0.19326496151184697,-0.09268868936635548,0.37742274773523815,-0.315468631290034,-0.2980728693931476,0.11624206910133192,0.33414261907865483,-0.22870879062283342,2.003676226478641,1.711928054785604,2.4093669417467125,0.2796879063090092,-0.004836881692123754,-0.6316552000394557,-0.8097646128881595,-0.06747053225424567,1.8717526432659297,1.3510009539435746,-1.0689877780337576,0.7700811112357362,1.0364511431573444,2.9393140348062947,0.9486362268415328,1.666345817426987,0.1274683564706931,1.6841237552764405,6.734546961406504,2.2179509655141274,6.486379483668576,6.557425635316431,2.2900838125293452,2.593544262163865,3.2113977416488537,-1.1299419509252127,-0.07873776057624135,-1.242191911621763,-0.6793955528227439,0.10817599354033476,-0.5884854191567791,-0.933815801860122,-0.9304899983906221,-0.2576974921791824,0.12685457947675505,0.8452487549621356,1.5194958304903237,0.2828990549901383,-0.12225234240610944,0.4853830234265348,-1.558350160558872,-0.651626176864908,-0.2608578936455675,-0.5864324742219295,-0.27257128530267705,0.34049927755574655,-0.2283519776486707,0.46820090689344585,-0.01811731203281816,0.11620146185199891,0.5730265067389773,0.534020142217115,1.8474887597044118,0.10533057971384521,0.5938004802333939,1.1124070667319856,-0.726677671251836,-0.49323042043670423,-0.10107327199759186,-0.8877742429631199,0.41825729783443244,0.5550900763128906,-1.0142306874637235,0.5747272542270492,0.04170426617266296,0.9344186808013074,0.4533436795981235,./emotion-fmri-neu/cp006_beta_fear_incongruent_c0.nii.gz,6,fear,incongruent
1.2991069033626725,4.14348817390412,1.95297828488842,4.021871607206475,4.229590792971049,1.555758385212067,0.39351211652989443,2.2627225696092603,1.543000140833898,-0.783713450864091,-0.37598658194616547,-0.2960894700938141,0.5250195873402854,-0.3728289086075749,0.3523150657412262,1.392703848246457,0.07992807953237863,1.6254853256780508,1.0330265965535799,0.8697785781040842,-0.3636591442143116,0.7118615234764873,0.31760095355212453,-0.04574430022524512,-1.2418296384355338,-0.06094495823274009,1.0524811766040976,-0.03645973774367162,-0.962702323761167,-0.46964153891892424,-0.45729849618063795,0.4874285391731546,0.33111831561062016,1.5842095153048656,1.3888812944306375,2.6747916284696838,0.28007491488664726,0.19888677578748637,0.42618397963093946,-0.18168852066172453,1.2479602219883494,-0.13781324043601154,0.7116138880534424,-1.7370450042317311,0.9775831750145912,-0.05794002273604669,1.7075928956240294,1.0243905207766968,0.6576642429234528,1.215156479388563,1.1478014654148918,5.378117341508832,1.7511841933390224,4.1673128670672686,5.399557433147296,1.411095101267908,2.1702192515259062,2.4027361336831428,-0.701097843248558,0.6090129586494815,-0.3546474210738218,-0.5772557079079603,-0.530100590733086,-0.010415209283084315,-0.24061979767952016,-0.7625702642666246,1.5114964884515953,0.04942453359116872,0.7119891974314957,0.7686021472632006,-0.38885695822507593,0.13551473427487082,-0.07024602485229453,0.19465709411405646,-0.30905610340749634,-0.5301862525599644,-0.8210514492251885,-1.15653884942529,-0.17731848862914462,-0.37330390692262544,0.4013417196923053,0.17008684300011145,-0.32349936372367644,-0.34906640851958276,0.8287608730008361,0.9855407317353488,-0.5621340973203311,-0.7345412546699807,2.0042995067121603,1.2148425200436248,0.1580116417252967,1.0666885219523465,0.7178665246669559,-0.4974093690236332,0.20998757750374134,-1.1221805842299202,-0.6037575016046955,-0.5481082157775478,0.6697166015478632,0.8896991485846639,./emotion-fmri-neu/cp006_beta_fear_neutral_c0.nii.gz,6,fear,neutral
0.9987922660862623,4.4058631065325455,1.808802585689783,5.155637137859303,4.654718546156454,2.089385926957944,-0.4159935034956639,3.0566538641227616,2.5803923108008786,-0.07506499349725576,0.37070692508008707,-0.31313249177863045,-0.4112772908615974,-1.5040333145502236,-0.5445896719671183,1.4613316979707396,-0.5351187866704441,1.915433795175258,-0.4999905659231091,1.8197622937868587,-0.6511402773784205,-0.542075149288415,-0.831188624144701,-0.3541638222137167,1.5707936275075751,0.03131257215491368,-0.034461129974858645,-0.08170219776699561,-0.3283145443304399,-1.0642671159489987,0.33494008473815623,-0.1549008928890338,-1.1645715337010272,0.6072187813095057,0.20029127311188152,2.5564094263436417,0.18212145070157923,-0.6077423954880045,-0.7665531091711052,0.26651995190847766,-1.0144695308468048,2.3291682519330688,0.3460462097366753,-1.1790369609738707,-1.0658279796964163,0.7031247753364045,0.8854493418408808,0.2906643105260555,-0.5142559833978009,-0.6530387326804608,0.36273296776124603,3.9032061323768685,2.1188922121044036,3.79553716855644,3.8750977853412363,0.44454669573409084,2.7811615697790524,3.355808725080792,-0.4651544105442898,-0.317287180147552,-0.23153294756020498,-1.2549344195003176,-0.765803398729418,-1.2171192990975384,-1.69216016174474,-1.5011741171746698,-0.45706150067693885,-0.5636638855354363,-0.03605978901706046,0.7014331754740327,-0.3106864292841083,-0.5496079354201864,-0.2689272286703335,-0.08097367167307862,-0.07383634911512385,0.43664549692316723,-0.0227192695588427,-0.8236749414200535,0.20523046311681364,-0.5097679572521918,-0.0017730509840109669,-1.6907028356754383,-1.327709527862299,-1.2417106285367512,-0.43838230930133376,-0.22361006212455944,-0.86802536174338,0.011996191048959007,1.4626411648809545,-1.1082869448401755,-1.3523153897670337,-0.1693829071102397,-0.42402395758023287,0.9196303430223207,0.0820271773540656,-1.4072428142939197,0.24831755491029547,-1.7167107254791807,-0.8001402670684613,-0.6224626019993266,./emotion-fmri-neu/cp006_beta_disgust_congruent_c0.nii.gz,6,disgust,congruent
1.774279606942418,6.267777044024687,2.4262378002881775,7.294665930201534,6.99328271758543,2.5465404342051605,-1.4877321444090357,2.6567174850225994,1.2839689638952532,-1.128599098404688,-0.4333152328359029,-1.0604448986621158,0.10914196758341355,-1.6357658244051219,-0.3152234056840345,2.410045563992925,-0.6204863196553173,2.390009509648728,0.1291826492780837,2.224306881198693,-0.45861834440890303,-0.2324816127445243,-0.7806364902218654,-0.517620209762327,0.16268369853651987,-1.231278629972112,-0.8630614885702859,-0.17834285765906835,-0.5528376749694152,-0.40698942652640774,-0.2988139390573327,-0.19037408078894189,-0.8731323804205142,1.0938461522452065,1.347859593402426,1.7267623479260437,-0.37636416317794835,-0.9187579383943826,-1.7079242766307758,-1.5021301892350019,-1.9737301966678236,1.051497938881626,0.460308738276083,-1.9288362701205723,0.3948875467015088,-0.19305173976438428,2.096859969476461,-0.5052334900694265,0.37450077551001554,-0.25647723831431984,1.669731654521766,6.085588754009157,3.00850240132724,6.073790239683367,4.835263160753721,0.9533677484766826,2.577491776041664,2.642335133840286,-1.3192004399179837,-0.3778008561575044,-1.5222505924429064,-0.44076539386403946,0.003688437295762367,-0.9132853714266019,-1.4856406411051652,-1.3282669486038376,-0.3431316549366487,0.14715247753153843,0.7327618998132792,1.5893598807732132,0.30146890882844224,-0.03616031203928105,0.06635922752186707,-1.9920815792204098,-0.8521677878976522,-0.4709601201742183,-0.018505704531522876,-0.7995815402009483,-0.4425523001451508,-0.7327963977336205,-0.4032838511657478,-1.2738952873586018,-0.9741593455962033,0.1710239099249551,-0.19554612108591918,1.1387720429142636,-0.6374856338741397,-0.32361727365491294,1.3076960032173877,-1.8616792093453192,-1.1438264903885749,0.20984511325636926,-1.048315502554135,0.4640727602813797,-0.02126242963376364,-1.6114706591774066,-0.2784896157471286,-0.8657038538951761,-0.17528194985159737,0.15974092000663995,./emotion-fmri-neu/cp006_beta_disgust_incongruent_c0.nii.gz,6,disgust,incongruent
0.0883116442451182,4.795814257030087,1.692540878613861,4.87703006709729,6.241852671411531,1.9157380347454367,1.131694410340643,2.464163180207549,2.210464166371114,-0.12003683306719591,-0.0588150319404624,0.06654548380444912,-0.17926994426429957,-0.9586234010034462,0.18965937757668555,2.099973292423821,0.4517743730360705,1.7831305165398026,1.8629500797399685,0.6285833140910069,1.0350286075922794,0.8726985953123009,-0.5149422647151916,0.7284510979337966,0.590149171910117,0.6155368339413756,0.8781882163026216,-0.15236224071894475,-0.6164691957037608,-0.8820973048508874,-0.2834896311210759,0.10196963070465011,0.27141008250490084,3.223339304522701,3.0159549689153096,1.8546706446157195,0.5925647187137327,0.6142664875896892,0.2141524276030395,0.5662569678065511,1.7980205362560533,1.7646042301901141,2.299269306351138,-0.1566356143302417,1.6696204561666592,1.721897255628467,3.118384232912106,1.8142677622752166,1.5248385607171269,1.7931529744345118,0.846116643483184,3.854812975423365,2.1924056921637773,4.756900795712677,5.164710075618753,1.3087950996589799,1.5712780483225601,2.7662017872451674,-0.6839540688798672,0.08116869918321316,-0.6417985304464714,-0.3839815946068376,-0.8640805472875556,-1.4786546348887069,-0.9227498979624051,-1.0756217614699777,1.0966380989982305,0.11579951006112128,1.1780920173001383,0.591070929927183,-0.03894922418716072,-0.3685187337774654,-0.5050441790722897,0.3739984616563643,0.016069560477034783,-0.05814636261508553,-0.6666948443746995,-1.2769964136548824,-0.3119415353883383,-0.4562662211350273,0.8273912359033844,1.215199034668658,0.772110721440978,0.26484859315333914,1.0475793330525351,1.6933814609935889,0.1938627561060399,0.2159480067895682,1.5478086291684439,1.1428069123308973,0.3205363773725613,0.7362547461597284,0.6454101992173182,0.1823058859129066,1.056743923168073,-0.10323103271600408,0.6122334343593427,0.0007941415077133559,1.3320285846480067,1.6718658895598086,./emotion-fmri-neu/cp006_beta_disgust_neutral_c0.nii.gz,6,disgust,neutral
